-12.0671,36.6485,0.1120,83.6411,0.4174,0.7443
-12.4526,36.5224,0.3945,84.1456,0.0192,0.6118
-13.8382,35.8702,-0.3657,89.9099,0.3596,-1.0860
-15.5910,34.7853,-1.1643,96.6422,0.0294,-3.7563
-17.4250,32.9373,-1.3133,105.2116,0.3154,-4.7977
-19.0301,31.2796,-2.3068,115.2426,0.4678,-6.1019
-20.3744,29.1511,-2.4671,123.0719,0.3662,-5.4398
-21.1300,27.7746,-2.3139,128.9696,0.8217,-4.9100
-22.9381,25.2642,-1.2986,137.8862,0.9922,-2.4873
-25.1262,24.3978,-0.8276,143.3433,-0.3313,-1.1843
-26.0423,23.9729,-0.5706,145.3801,-0.7342,0.1100
-26.0645,24.0985,0.2643,145.7738,-0.9986,0.2951
-25.1833,24.6929,-0.5186,141.2769,0.0713,-0.3555
-22.5487,25.8068,-0.5013,135.1628,-0.0510,-0.9088
-21.6838,27.2213,-0.6898,129.8212,0.4245,-1.4467
-20.9947,28.5932,-0.3779,123.7614,0.2080,-1.4511
-19.7949,30.2065,-0.7382,118.0119,0.4436,-1.1444
-19.2835,31.3215,-0.4821,112.5278,0.2692,-0.6139
-16.5193,33.7118,-0.1422,100.5100,0.2356,-0.7107
-14.4531,35.1544,0.0763,91.6221,-0.2422,0.1513
-11.8771,36.5440,0.2701,82.4582,-0.2031,0.3185
-10.6136,37.1246,0.2237,78.0030,0.2778,0.9695
-10.4631,37.2687,0.2844,77.9215,-0.0720,0.9419
