2.5518,31.9014,1.9893,86.7443,-4.4813,-2.5515
1.4169,32.5250,3.0821,86.5245,-4.1820,-0.9586
3.3120,31.9843,2.0928,83.0706,-4.0163,-0.1839
2.5576,32.3194,1.4108,85.5787,-4.6723,0.7002
2.4575,32.2774,2.6019,84.6843,-4.8913,-0.1239
2.3493,32.3221,2.5858,84.9127,-4.6975,-0.6270
1.7354,32.0989,2.4485,87.2754,-4.5442,-0.6823
1.6277,32.2635,2.7157,87.5382,-4.2031,-1.5875
0.8120,32.2240,2.7157,88.2210,-4.4629,-1.7948
0.9879,32.1489,2.3406,87.9726,-4.4206,-1.2197
1.1911,31.8266,1.8246,88.0523,-3.7302,-1.6134
