-14.2604,32.1202,3.2954,112.9620,-1.1971,10.3726
-12.6859,31.6030,4.4863,112.3576,-0.6986,17.8691
-12.8822,31.6708,4.7205,112.6685,-1.7451,16.1126
-13.1051,31.0874,4.2399,111.5663,0.3390,18.6920
-12.9450,31.4065,4.3406,111.1969,-0.5140,17.3885
-12.7040,31.8984,4.1837,111.0784,0.2667,18.8887
-12.7248,31.9011,4.0780,111.4455,-0.0161,17.7865
-12.2858,31.8085,4.3456,110.3397,-0.2112,18.9599
-12.2887,31.8800,4.4058,109.6631,-0.3785,18.7925
-12.3953,32.1965,4.8012,109.7512,-1.4173,17.7203
-11.8319,32.2703,4.9682,109.2569,-2.8932,15.5158
-11.7893,32.0193,2.4299,107.0036,-0.1789,11.1236
-12.9502,31.7517,-0.0477,107.6274,3.6786,8.8441
-11.7795,33.2786,1.4837,104.2059,1.1108,10.3065
-10.7578,34.2252,0.4703,101.3932,3.3277,13.2902
-11.3151,32.5696,1.0999,95.9341,2.9572,14.0565
-10.4691,33.5059,0.7384,87.9105,2.5713,12.2958
-9.1945,35.6077,1.1505,79.4125,0.9974,10.9821
-7.7218,37.3106,0.0858,68.5429,2.5161,12.8391
-4.1179,36.7363,1.4208,52.2318,-0.6512,13.5390
-2.8099,35.4685,-0.0018,39.7859,0.8871,11.2146
-0.8481,35.5216,1.0957,27.5844,-1.5287,8.8809
-0.6249,34.7426,-0.2860,17.2502,0.6615,10.6118
0.0373,34.5762,-1.0840,5.3950,1.8451,1.3695
