-2.4365,30.1885,-0.5574,76.7127,-2.4119,9.0089
-2.6179,29.7844,-0.3271,76.8137,-2.3432,8.7978
-2.6060,29.7536,0.2674,78.1517,-2.7717,9.1594
-2.5793,29.7603,0.2700,80.3559,-2.6719,9.4426
-2.5182,29.7715,0.5947,82.6902,-2.8330,9.8763
-2.9674,29.6051,0.7949,86.2209,-2.9688,9.7633
-3.1160,29.7655,0.3600,87.9858,-3.1106,9.6462
-2.7244,29.8771,0.3276,85.2434,-2.9593,9.8346
-1.5140,30.5535,-0.4351,69.3129,-2.8159,7.8353
-1.7088,30.5940,-0.4282,59.9851,-2.4351,7.1242
-1.8574,30.2227,0.0042,52.2378,-1.7247,6.4775
-2.0858,30.5542,-0.6442,45.3233,-0.9916,6.1949
-2.4583,30.6853,-0.7017,39.9747,-1.2499,5.6681
-2.5950,30.8668,-0.0489,34.0822,-1.0880,5.4995
-3.2003,30.5404,-0.1356,28.5696,-1.2072,6.2342
-2.9506,30.3539,-0.9852,21.8069,-0.4518,5.7377
-3.2692,30.1761,-1.2551,15.8636,0.3422,5.8805
-3.7288,30.0806,-0.9407,8.9653,1.3449,6.3215
-4.5987,29.9190,-1.0620,2.8934,1.6778,7.8560
-5.2036,30.0608,-0.5088,-1.9461,2.0419,8.8970
-5.4817,30.2471,-0.8956,-5.6665,1.8524,7.2448
-5.2704,30.1990,-1.0746,-6.7195,1.4790,6.2668
-4.9216,30.4110,-0.8713,-8.4487,1.1434,6.2200
-4.7345,30.4578,-0.4985,-9.4021,0.9130,6.8527
-4.8048,31.1203,-0.6066,-9.7481,0.9495,5.9158
