-2.0293,38.1929,0.8577,51.9911,-0.1880,8.5488
-2.7165,37.8903,0.4495,52.6042,0.6743,7.8765
-3.6346,37.7821,0.8018,54.3387,0.0037,7.7514
-5.2492,37.0760,0.6177,59.9916,1.0309,8.1860
-6.0844,37.0534,1.0380,56.4854,0.4221,7.3851
-4.3508,37.3818,0.5769,40.3595,-0.0559,4.3642
-3.4626,37.2720,0.1706,27.3764,-0.2677,2.9026
-2.6117,37.2175,-0.9505,13.8557,0.6935,1.8784
-4.0323,36.6914,0.4161,4.0227,-0.1962,2.9007
-5.0234,36.6778,0.4627,0.0376,-0.0766,3.9429
-5.2226,36.9688,0.5539,0.9410,-0.3177,4.2157
-5.0463,37.0033,0.6557,0.5171,-0.3635,5.2039
-3.7593,37.1477,0.5236,3.7340,-0.1041,5.3325
