12.8898,30.6438,-1.1730,8.0624,-0.5043,2.7959
3.7259,32.8217,-0.7514,-32.9966,-0.4703,2.7800
-0.9588,36.1169,1.6294,-60.4450,2.8035,-3.8140
8.2253,36.7033,1.6218,-100.0867,0.7754,7.0159
7.1489,36.7902,-2.3817,-102.4347,-0.4970,5.1275
5.2845,36.7961,-0.3577,-102.0401,-0.3779,3.1427
16.4283,35.6059,-1.2577,-110.1151,3.2486,-10.0232
16.7359,35.0978,-1.5785,-112.5765,2.9668,-8.1113
10.8797,32.0149,4.1152,-10.8373,-1.3990,0.4125
10.2211,35.6554,3.6041,-62.7799,-0.2843,3.3048
7.1135,33.6556,-4.1766,-44.1860,0.0052,2.7019
