4.5694,31.5806,3.5132,69.7643,-3.4923,1.0737
4.4016,31.8795,3.9030,70.4161,-3.5998,0.5434
4.3912,32.0171,3.8327,71.0660,-3.3532,-0.1732
4.5887,31.7210,3.4268,70.2481,-3.3100,-0.2329
4.7371,31.8748,3.6113,70.1686,-3.3150,-0.4767
4.7777,31.6361,3.1992,70.0546,-3.2810,-0.8158
4.5078,32.0763,3.1109,70.2723,-3.3172,-0.8666
4.6958,31.8210,2.8635,69.6159,-3.5845,-0.6717
4.6524,32.1594,2.4297,69.3845,-3.9568,-0.9155
4.4247,32.0816,2.8692,68.1959,-3.8729,-1.3844
4.0462,32.1712,2.9652,66.8512,-3.7301,-1.4078
3.5681,32.0925,2.4676,64.1316,-3.5034,-1.0053
2.7538,31.8991,2.6519,60.0386,-3.1386,-0.4551
2.1501,31.8171,2.7480,55.6467,-3.5929,-1.1398
1.2269,32.0046,2.4078,52.1526,-2.8852,-1.7733
-0.2563,31.9231,2.2077,50.0589,-2.4351,-2.8193
-0.3215,31.9118,1.3274,47.5225,-2.1185,-2.6433
-0.2510,31.8284,1.5775,45.1545,-1.9509,-3.2106
-0.0965,31.9563,1.7042,41.6663,-1.6945,-3.0710
-0.1209,31.9375,1.6115,38.5004,-1.2208,-3.3141
-0.2476,31.8134,1.4356,35.8133,-1.0491,-3.9558
-0.2420,31.6598,1.1359,32.4355,-1.0558,-5.4339
-0.1406,31.7814,1.5622,29.1665,-1.0899,-6.7239
-0.0239,31.7066,1.9486,25.4210,-0.8611,-7.2064
0.0556,31.5517,1.9863,21.8459,-0.6680,-7.7164
-0.4614,31.2922,1.8611,18.5429,-0.2065,-8.0546
-0.5048,31.6827,2.5122,15.7417,-0.5198,-8.6653
-0.6393,31.6758,1.9216,12.9277,-0.1203,-8.6027
-1.1352,31.5118,2.0279,10.1170,0.3387,-8.6975
-1.1589,31.3607,2.5275,8.0571,0.3426,-8.7972
-1.4380,31.2818,1.8104,5.6885,0.6581,-7.8751
-1.4649,31.3314,1.2646,4.1452,0.6281,-7.3276
-1.5657,31.3370,1.0953,3.0818,0.7181,-6.5353
-1.9331,31.1365,1.2739,3.5671,0.6562,-6.4005
-1.8641,31.2197,1.2985,3.3009,0.5744,-6.5166
-1.6339,31.1928,0.9972,2.4406,0.5215,-6.5639
-1.5441,31.3247,1.0866,2.3328,0.2250,-6.6620
-1.4612,31.3377,1.1452,1.6933,0.4502,-6.4590
-1.3324,31.1388,1.6503,1.3104,0.4811,-6.5119
-1.3423,31.4603,1.7516,0.8322,0.6484,-6.4927
-1.7905,31.1132,1.5787,1.5736,0.4942,-6.1122
