13.5174,29.8031,3.2407,7.5191,0.1664,2.4657
8.2249,32.9910,-1.8131,-34.3578,2.3586,8.5131
5.4969,36.5520,-3.6060,-74.9191,2.6381,8.0645
12.7772,37.0304,-3.0686,-105.2868,0.5917,12.2058
8.9406,35.5022,-1.8740,-99.6050,1.4964,5.4762
13.3028,35.0928,-2.3562,-106.2075,1.5667,5.7648
10.3193,34.9790,-2.0745,-78.3121,0.8162,8.2244
13.2094,35.6568,-3.9079,-97.4040,2.7398,9.2343
9.8807,30.5832,1.7898,-4.2497,-0.1765,1.5768
12.3046,34.9415,0.1760,-82.2218,1.6594,12.2676
6.8217,33.6620,2.3605,-45.6395,-0.7946,2.6697
