-18.6666,35.1454,-0.5285,99.4442,3.3927,1.0730
-18.6666,35.1454,-0.5285,99.4442,3.3927,1.0730
-20.2539,33.9829,-0.2683,105.2815,3.3581,1.2975
-22.5099,31.9094,0.2590,114.5668,2.9501,1.7288
-23.7932,30.2035,0.3513,120.8060,2.3991,1.3548
-24.6598,28.8887,0.4402,126.2041,2.1197,1.7187
-25.2087,27.2109,0.6862,131.1713,1.5628,1.6521
-25.6822,25.9169,0.7922,136.0629,0.9980,2.2522
-26.2731,25.1553,1.3250,139.1234,0.2883,2.8833
-27.1171,24.2519,1.6519,142.1411,-0.2500,3.3432
-27.0337,24.3965,1.4870,141.8153,-0.1968,3.1404
-25.9759,25.1692,1.9076,140.4132,1.0118,4.2342
-25.1250,26.3723,0.8984,135.3324,1.2484,2.3308
-24.7132,27.1253,0.4134,132.4802,1.1115,1.0763
-24.4185,28.0555,0.0577,129.2647,1.2750,0.4715
-23.3888,29.7096,-0.1194,123.8741,1.6400,0.1132
-22.5697,31.1865,-0.2055,117.8995,2.7174,0.4957
-21.7264,32.3264,-0.1026,112.9756,2.5882,0.7715
-20.2498,33.5041,-0.1101,106.6167,2.9613,1.0766
-18.6988,34.9163,-0.2590,99.9593,3.4495,1.3747
-16.9758,35.9646,-0.3983,93.8857,3.6523,1.9766
-13.3745,37.5799,-0.2867,83.1388,3.4280,2.8684
-13.3080,37.5497,-0.3132,83.1387,3.4447,2.8704
