-6.4930,29.9977,2.5935,87.9711,-2.0321,12.0300
-6.7197,29.6547,1.6939,90.7256,-2.0645,12.6814
-6.1786,30.1614,2.1452,90.1458,-3.2515,12.5778
-5.8472,29.6915,2.7097,90.8510,-3.4080,13.4399
-5.6529,30.2394,2.0590,89.2086,-3.6663,13.5233
-5.6858,30.1042,2.0958,90.1588,-3.7036,13.2641
-5.6152,30.4503,2.4135,88.5472,-4.1550,12.7896
-5.8158,30.0992,2.8020,88.2646,-3.9900,13.4994
-5.6936,30.4524,2.8481,88.2472,-3.8874,14.0885
-5.7047,30.0882,2.4334,87.2788,-3.4257,13.7737
-5.4588,29.7679,2.0396,87.4499,-3.0071,11.6293
