-13.2673,37.1539,0.5043,88.3369,0.1119,1.7590
-5.0823,39.2209,0.4508,64.9909,0.4076,3.2011
-2.1406,39.9052,0.3338,52.4021,0.3312,4.1923
-4.0631,39.7785,1.5012,51.4693,-0.5661,5.9768
-6.2757,39.6463,1.1834,53.6080,-0.1598,7.3671
-6.6860,39.7605,1.2365,48.3485,-0.6889,5.0966
-4.0377,39.4703,0.3836,32.3300,-0.2632,2.1881
-3.0441,39.1384,-1.2250,15.7367,1.9633,-4.5933
-3.8394,38.3385,-0.1399,5.1688,0.3924,-2.0512
-4.6594,38.2337,-0.0941,1.0865,0.1220,-0.8625
-4.8669,38.3754,-0.3006,1.0202,-0.0105,-0.9929
-5.0617,38.3559,-0.1175,0.8041,0.0368,0.6616
-4.7209,38.6566,0.4202,-3.8329,-0.0457,3.0517
-4.1813,38.6900,0.2135,-5.8556,0.3188,2.9745
-3.8003,38.8275,0.2653,-6.7800,0.6805,4.2505
-5.4062,38.6801,0.2239,-2.2611,-0.0719,2.2374
-5.2194,38.5760,0.1428,1.9438,-0.0252,1.5822
-5.6110,38.5668,0.4708,-1.6371,-0.2994,1.8065
-5.5925,38.6637,0.1806,-0.2627,0.0988,1.7335
