-3.5637,33.7845,1.5162,12.0016,-2.5058,0.6458
-4.2159,33.7839,1.7709,9.6854,-2.7280,2.0589
-3.9098,33.8995,2.0777,6.9743,-3.5225,-0.1596
-3.7149,33.9503,1.4616,7.7310,-2.4699,0.0394
-4.2985,33.8476,2.0873,7.1346,-3.4002,0.9250
-4.4612,34.0383,1.9156,7.2821,-3.1570,0.5698
-4.2702,33.9957,2.8812,8.3290,-4.7697,0.6008
-3.0552,34.3676,2.0336,6.9504,-3.5430,-1.8929
-3.7247,34.0583,2.1007,7.6482,-3.6054,-0.7558
-3.0211,34.6187,2.6435,6.2058,-4.3520,0.1265
-3.7095,34.2764,1.9550,7.3324,-3.3341,-0.7235
-4.2909,34.5151,2.6674,6.2390,-4.3813,0.2819
-4.6780,33.7548,2.3743,10.3010,-3.6885,2.4700
-4.2586,33.2107,2.6905,11.0226,-4.6189,0.0757
-5.8115,32.9096,2.5778,14.9023,-4.8645,-2.1756
-6.1872,32.7808,2.6368,13.0934,-4.3294,1.3862
-3.2948,33.6967,3.0350,9.9878,-4.8849,2.5301
-3.0238,33.4996,1.9474,10.4769,-3.3350,-0.1809
-3.2605,33.5586,2.4108,10.1368,-4.1296,-0.3109
-4.3362,33.4973,2.8851,12.8411,-4.2931,4.8763
-3.6231,33.6187,3.5642,12.1109,-5.6727,3.4295
-3.8679,34.0804,3.0087,16.7275,-4.4935,4.7950
-1.9049,34.5354,2.4564,23.6635,-3.8109,4.1139
-3.0345,34.8038,1.3418,27.6749,-2.0165,2.1834
-4.6934,35.3409,2.4554,35.5366,-3.7791,1.4512
-6.0042,36.1669,1.9629,42.0257,-2.9325,1.0796
-6.8589,35.9390,0.7262,50.2972,-1.3775,-1.2025
-7.5083,36.2079,0.9188,58.9808,-1.9987,-2.6217
-6.4562,35.2039,2.0890,68.3819,-3.1831,1.1339
-7.5650,36.3652,0.4612,65.3296,-1.9911,-6.1212
-7.3791,36.1930,0.1485,67.6631,-1.4972,-6.2386
-7.5496,35.8676,0.1786,69.3495,-1.8288,-7.3747
-7.5778,35.6460,-0.0483,69.5760,-1.2262,-6.1396
-7.8586,35.6738,-0.1327,72.3776,-1.4763,-7.6108
-8.0862,35.4224,0.0873,73.9375,-1.6831,-6.7842
-8.5407,36.0292,-0.6259,73.4959,-0.7919,-7.5026
-8.6723,36.1621,0.1557,72.3157,-2.1744,-8.1070
-8.7357,35.6606,-1.0556,77.3313,-0.8727,-10.3858
-9.0842,35.3336,-1.0615,79.7592,-1.3694,-11.9318
-9.0608,35.2800,-3.2023,81.8144,1.4115,-14.2792
-9.5634,34.5030,-1.0219,82.8599,-1.7180,-12.2590
-10.0448,34.5183,-1.3300,83.8149,-1.3947,-12.3468
-9.2348,34.4071,-0.8599,85.4792,-1.1812,-9.6897
-9.0148,34.6099,-1.0405,85.6634,-1.1506,-10.9957
-9.7915,34.6609,-0.7183,87.5573,-2.0931,-11.6124
-9.1732,34.3696,-1.4821,87.0854,-0.2874,-10.2192
-9.3721,34.4587,-2.0205,86.8928,-0.1829,-12.7979
-9.7461,34.1750,-2.4148,88.5300,0.2838,-12.9379
-9.2789,34.3235,-2.1255,88.1826,-0.1647,-13.4953
-9.1275,34.6235,-1.9639,88.4779,-0.4856,-13.9974
-9.6323,34.5681,-1.7828,88.8213,-0.7942,-13.2442
-10.0716,34.2959,-1.4061,89.1829,-1.1936,-11.9339
-9.6684,34.6635,-1.3422,88.7756,-1.1077,-11.8180
-9.5110,34.4691,-1.8714,89.2305,-0.5988,-13.2719
-10.1072,34.5013,-2.0035,90.2861,-0.2073,-11.9112
-10.0512,34.5748,-1.0437,88.9537,-1.4827,-11.0451
-10.4221,34.3127,-0.6511,89.9696,-2.1858,-10.7695
-10.1214,34.5929,-0.5877,89.5800,-1.9485,-10.0116
-10.2623,34.9190,-0.1580,88.9818,-2.4200,-9.1406
