9.2547,35.2347,-0.1818,1.5615,1.9679,1.8486
2.2314,36.9620,5.9059,-38.0957,2.8618,1.7666
1.5184,41.7168,-4.6573,-80.2052,4.1541,3.8108
9.8670,44.3450,-1.8911,-101.6391,3.8415,3.4358
6.5895,45.2411,-13.4085,-96.9784,2.1458,2.2891
13.9149,41.6631,9.6434,-105.5578,0.8197,0.8197
5.9849,41.4879,2.6715,-90.5156,-1.0071,9.3979
20.4289,42.2548,-3.6212,-110.6028,-1.0333,5.5632
4.7885,35.5122,-0.2087,-11.0241,1.8056,-2.6905
5.2905,40.0939,2.4827,-83.3795,-0.1938,13.0709
3.3267,38.8091,-4.4321,-49.7329,0.6300,3.4856
