-12.2993,32.4968,-0.8322,78.9737,-4.0849,-15.4532
-9.8613,32.7893,-0.1096,101.1052,-4.1727,-15.0512
-7.1004,34.3317,-0.2082,103.3123,-2.5864,-15.6019
-7.9858,32.7586,-1.7667,90.2601,-0.9294,-16.2326
-4.5455,35.1004,-0.9741,71.4421,-0.5723,-16.4594
-3.1631,35.4335,-0.9264,62.4466,0.0711,-15.6411
-2.6922,35.5323,-1.1894,60.0138,0.6253,-16.1958
-4.1053,34.7997,-0.6717,60.6555,-0.5803,-14.1793
-3.4577,34.9024,-1.6113,60.1698,1.4879,-11.3780
-2.7921,34.6207,-1.4185,58.9356,1.4586,-10.3874
-3.3246,34.2104,-0.5540,61.5085,-0.2095,-11.6501
-3.8477,35.0765,-0.9514,60.5869,-0.1948,-15.6562
-4.1527,35.2110,-0.5377,61.1708,-1.1257,-16.9890
-4.4678,35.7243,-1.0304,60.0983,-0.5737,-17.3764
-5.0588,35.0526,-0.8711,60.5296,-1.1849,-17.8313
-5.3842,35.0417,-1.2486,59.1426,-0.7134,-17.5797
-6.5315,35.1076,-0.6821,57.2873,-1.9300,-16.2706
-6.4508,35.4614,0.2680,50.9586,-2.9508,-14.1134
-4.8158,35.4202,-0.4538,44.2250,-0.9595,-12.3636
-2.8116,35.3235,-1.9985,38.0065,1.9733,-14.7199
-3.1618,36.1728,-1.1419,34.5608,-0.8124,-11.2347
0.1658,36.5299,-1.8043,31.0705,1.5112,-7.2222
-2.5906,34.9875,2.7658,25.1503,-1.7873,-9.2523
-1.8781,34.7334,0.3863,22.6289,-0.0291,-9.5901
-2.7539,34.5802,-0.0715,21.6289,-0.0293,-9.5903
-2.4259,34.5327,-0.5293,15.6568,0.3037,-9.5855
-1.9786,33.9494,2.9683,15.1461,-2.0895,0.2094
-0.7495,33.8725,-0.7425,7.8460,-0.4341,-9.2241
-2.8142,32.8291,0.7563,2.6984,-1.2608,-9.2316
-3.1482,33.8391,0.2627,1.7112,-1.1002,-9.2518
-3.1530,33.8444,0.2826,0.5982,-0.7856,-8.9158
-4.0603,34.8104,-0.2111,-0.4017,-0.7857,-8.9157
