-2.5371,35.6297,-2.0757,6.2415,3.2847,-0.8563
-3.6430,35.2543,-3.3843,7.5929,5.2615,-2.0249
-3.8439,35.1411,-2.9478,8.5321,4.6577,-1.1818
-3.5559,36.2588,-2.2812,7.2529,4.1751,-1.6879
-3.3048,36.3208,-1.3153,7.2529,4.1751,-1.6879
-3.3048,36.3208,-1.3153,7.2529,4.1751,-1.6879
-2.1723,38.4330,-0.0478,5.1944,2.2321,-1.5379
0.1152,36.6379,-0.1287,2.5458,2.8999,-7.5674
-1.8827,37.5927,0.8111,2.4140,1.9086,-7.5618
-4.2860,36.5498,-1.8603,2.4140,1.9086,-7.5618
-2.8488,37.5292,-0.0496,5.4356,2.1813,-8.1120
-4.9717,37.3711,-0.0799,5.2944,1.1914,-8.1079
-6.1089,37.2686,-1.5674,5.4356,2.1813,-8.1120
-7.0947,37.2178,-0.7652,5.2944,1.1914,-8.1079
-4.5175,38.9834,-0.4843,2.3913,2.1945,-5.7724
-2.4734,38.1413,0.5265,5.1903,0.2047,-5.7683
-2.4734,38.1413,0.5265,5.1903,0.2047,-5.7683
-2.5463,39.1371,0.5814,3.1902,0.2048,-5.7682
1.3968,39.4583,-0.0090,7.1902,0.2047,-5.7683
1.3239,40.4541,0.0460,12.1902,0.2047,-5.7683
-1.3591,39.4596,-0.0089,20.1700,-0.1976,-5.7685
-4.9937,38.4693,-1.5145,37.2220,1.7255,-4.0519
-5.1267,39.4577,-0.9348,43.8272,0.9233,-3.3153
-5.0332,37.1666,-1.0094,52.3406,1.8692,2.4121
-5.3764,38.4805,-0.8529,57.2268,1.8234,3.9367
-6.8291,38.3922,-1.0772,61.7207,1.8354,1.2337
-6.6139,38.7402,-0.4589,65.2906,1.4621,4.6437
-8.2267,37.5728,-1.2987,67.9019,1.8743,-0.4710
-7.9670,38.2651,-1.2909,68.6184,2.0536,0.6369
-7.7049,38.3885,-1.2342,69.1665,2.2848,2.2142
-8.3149,37.9123,-0.6912,71.1499,1.6541,2.8097
-8.6342,37.9952,-0.5079,73.3819,1.2445,2.1641
-9.2162,37.8743,-0.8314,74.5769,1.5980,1.4258
-9.0961,37.6776,-0.5189,75.0604,1.0766,1.2072
-9.4002,37.6340,-0.6521,76.2777,0.9899,0.0466
-9.5661,37.5527,-0.9076,78.6123,1.1765,-0.8333
-9.7143,37.7424,-1.7517,80.6021,1.8021,-3.3259
-9.3935,37.5734,-1.4985,82.1412,1.3651,-3.6538
-10.0453,36.9398,-1.3043,83.9679,1.1370,-3.2829
-10.2825,37.2112,-1.3692,86.2557,1.2959,-2.9400
-9.8767,37.2866,-0.5428,87.6067,0.2552,-2.1051
-9.7537,36.4927,-0.8422,89.2484,0.3664,-3.5631
-10.9223,36.1276,-1.6086,91.2453,1.0864,-4.8024
-10.3330,36.4410,-1.5923,92.4944,1.0657,-5.0322
-10.2199,36.3474,-1.5919,93.2518,1.1268,-4.8986
-10.6171,36.2813,-1.1800,93.7807,0.6882,-4.0223
-11.0205,35.9679,-1.3546,94.7663,0.8603,-4.2162
-10.7213,36.2799,-1.6284,94.1669,1.1278,-4.8165
-10.8740,35.9945,-0.9966,94.5309,0.5345,-3.4986
-8.1154,38.1484,-2.2950,90.8107,2.2888,-5.3415
-10.8762,36.1293,-1.0342,94.6125,0.5634,-3.5733
-8.0579,38.0948,-2.5064,90.8287,2.7015,-5.0283
-8.0686,38.0180,-2.3828,90.7016,2.4318,-5.4344
-10.1989,36.4762,-1.1136,93.2664,0.8537,-3.2090
-9.9222,36.5560,-1.2052,90.3803,0.4246,-5.3679
-8.8698,36.5076,-0.5706,88.9747,0.2922,-2.5144
-10.0746,36.4570,-1.0799,90.1577,0.7228,-3.4797
-9.8742,36.4566,-0.5669,89.7562,0.4390,-1.6522
-9.3473,36.8518,-0.5795,88.3358,0.6225,-1.1031
-9.4050,36.5125,-0.4315,88.2443,0.2021,-1.7968
-10.0064,36.3769,-0.5880,89.6450,0.4818,-1.6058
-9.4833,36.6144,-0.6951,88.5231,0.8332,-0.9477
