-2.1419,37.5213,-2.0100,54.4487,0.9539,-8.2558
-4.8335,36.6970,-1.5488,52.4691,1.2405,-8.2179
-4.8565,35.6999,-1.4757,52.4691,1.2405,-8.2179
-6.0994,35.5087,-1.4756,54.4487,0.9539,-8.2558
-5.2969,35.9726,-1.4796,60.4142,1.0088,-9.0847
-5.2479,36.5136,-1.4815,58.6698,0.8930,-9.7553
-6.3367,36.0353,-1.1836,58.6352,0.2535,-9.1809
-5.5941,36.4128,-0.9204,55.5360,0.0675,-8.9054
-5.3808,36.1459,-1.1870,49.6584,0.6099,-8.3851
-3.0047,35.8565,-0.0855,38.8689,-0.3140,-5.3414
-1.2254,35.7614,-0.2255,27.9891,0.1043,-7.2711
-0.7770,34.8750,0.2844,19.2415,-0.5920,-5.6416
