-15.7649,33.1239,0.6241,93.0509,-0.5330,0.2876
-15.6195,32.6281,0.7765,95.0491,-0.6179,2.1740
-8.5776,34.5074,0.2249,72.6187,-0.3719,0.8246
-6.2709,34.8906,0.6421,66.0029,0.2994,4.3349
-7.3550,34.5104,0.9023,66.9938,0.8092,6.4656
-7.0887,34.7484,1.2132,67.6322,0.5370,6.7952
-8.4272,34.5474,0.8943,63.1207,-0.1480,3.4102
-6.4314,35.5517,0.1896,44.5086,-0.5328,-0.4667
-4.8594,34.8886,0.1021,31.3723,-0.2119,-1.9525
-3.3373,34.5938,-0.2991,18.8729,-0.4508,-0.1217
-3.0484,34.5327,-0.0421,13.1637,0.0293,-0.4032
-3.4850,34.4886,0.4161,11.8855,-0.5033,-0.3823
-3.2877,34.7627,0.0423,11.9166,-0.4943,-1.0720
-3.1949,34.7235,0.1538,11.4877,-0.6917,-0.5841
-4.0042,34.7071,0.1371,10.0201,-0.4601,-0.1941
-3.2211,35.1297,-0.0769,14.9919,0.4188,-0.6995
