10.5752,35.0923,0.2501,11.8855,1.6763,0.4471
3.4240,35.2019,-0.4794,-22.3339,-0.7772,1.1834
2.5484,39.8968,3.7860,-74.3595,-2.3664,10.8585
13.6628,40.6139,0.4473,-111.8716,0.5998,11.3383
6.2622,37.8150,-3.6030,-101.0161,0.1887,5.5192
20.3290,38.3140,-0.5831,-124.6837,-1.8302,5.5684
7.9828,39.0976,-2.8018,-94.5081,-2.1218,13.1440
20.5907,40.0301,3.9263,-124.2648,-0.3355,2.9748
10.6877,33.3197,1.7987,4.7673,-2.4186,1.0184
7.4160,38.8472,-1.0625,-66.1009,0.9889,6.0872
2.8502,34.9499,-3.1963,-34.3121,-0.7304,3.5643
