-3.0252,37.5303,-1.4152,57.3226,0.9498,1.3736
-2.8078,37.8234,-0.7092,52.6425,0.2024,0.2977
-0.9194,37.6432,-0.9774,32.6290,1.2040,-5.3302
0.7883,37.5721,0.9199,17.5629,0.5153,-7.8018
1.1719,37.3434,0.9111,9.5424,0.4060,-10.0273
1.0620,36.9659,1.2379,6.8814,0.7009,-9.4565
1.1339,37.4645,1.4250,3.7916,0.2944,-9.3893
0.8695,37.5732,1.5300,1.3202,0.4169,-8.6797
0.6300,37.6385,1.1441,1.0833,0.3644,-9.0232
0.7547,37.7875,0.2912,0.9396,0.4666,-8.5640
0.6618,37.6826,1.4742,0.6724,0.4148,-8.0481
0.6983,37.6490,1.3367,0.7428,0.4264,-8.0681
0.9036,37.6375,0.5194,0.9147,0.6290,-7.4945
0.7889,37.6209,-0.0873,0.9434,0.6285,-7.6684
0.6589,37.3854,0.9483,1.6324,0.6282,-7.5854
0.5181,37.8022,0.5541,7.0704,0.5786,-8.5115
-0.1439,37.5827,0.2772,13.4723,0.9181,-8.6307
0.1952,38.0065,0.0456,20.3658,1.0221,-7.4875
-0.2863,37.6908,0.4259,25.6898,0.5914,-6.2360
-1.1269,37.4155,0.3622,33.9331,0.5688,-4.5051
-2.1124,37.5345,0.2050,43.6814,0.2500,-0.4295
-3.7757,37.7001,0.3749,54.2044,0.1577,3.2270
-4.3733,37.5597,1.2679,59.2705,0.2232,4.4068
-4.2718,37.5375,0.6140,59.7156,0.0622,3.9725
