-5.3397,37.9537,-0.3553,27.4429,-0.5014,4.4107
-6.3772,37.9886,-2.6914,27.3828,-0.6203,4.1698
-5.2083,37.9704,0.1957,27.3778,-0.5876,4.6085
-4.8652,37.8865,-0.3192,26.4662,-0.5929,3.7018
-3.2686,37.7268,2.9084,26.3144,-0.8016,3.6946
-4.1339,37.2396,1.9228,27.4337,0.1829,3.5393
-5.0247,36.7618,6.3998,28.3361,0.1564,8.4662
-5.9473,36.7761,3.6595,29.1715,0.7339,9.1978
-6.8300,36.6733,4.5422,33.7520,0.5964,10.4650
-6.8034,36.8547,2.4058,36.9371,0.5344,10.1798
-7.2342,36.6407,4.4678,40.8382,0.0613,11.6277
-7.1692,36.0611,8.3365,45.7586,0.2450,11.7405
-7.0339,35.3011,10.6038,48.7615,0.4867,11.6449
-6.8594,35.4827,9.3170,50.5088,0.3627,13.0881
