-2.5864,35.3337,-0.2732,-3.1162,0.4259,2.4174
-1.8344,35.6474,0.0151,4.5342,-0.2062,2.8619
-1.8322,35.5338,-1.3517,11.6956,0.9741,4.2348
-2.0477,35.6934,-1.0955,22.1353,0.9810,4.7184
-1.7727,35.9904,-0.3997,28.9531,0.8178,6.1285
-2.1364,36.0469,-1.6197,35.7843,0.3682,7.2984
-2.7668,36.1087,-0.9541,42.2217,0.3613,7.2806
-2.2049,36.1726,-1.3255,47.4578,0.6894,8.0552
-2.9633,35.7645,-0.7517,54.3719,0.7191,7.8278
-3.3830,36.1547,-0.7156,60.2090,0.7843,8.0455
-4.6662,36.0112,-0.8951,66.0531,0.2964,8.5832
-5.8055,36.0653,0.2672,71.8143,0.4647,9.3096
-6.0933,35.5471,-0.7530,76.7535,0.5776,9.9802
-7.2146,35.3776,-0.6596,83.3959,0.6255,9.9176
-9.7176,34.3726,0.1333,93.1863,1.0245,10.7351
-10.8966,33.3598,1.1465,101.7426,0.2566,10.1264
-12.4094,32.1271,0.2412,111.1322,3.2603,11.5647
-14.6348,32.1059,-0.1096,116.4544,4.8058,11.8475
-10.4760,32.9268,0.6676,102.8365,1.1043,11.3014
-8.9166,34.0737,0.2254,96.0635,1.1346,10.8951
-7.3240,35.3620,0.9981,87.4407,0.5359,10.0147
-5.8511,35.5550,-0.7290,79.4598,0.7114,10.2486
-4.6352,35.8881,-0.9267,73.0151,0.2336,8.8347
-3.5640,36.0035,-0.9864,64.8176,0.7868,8.1088
-3.1693,36.6076,-0.0855,55.9306,0.4228,7.5863
-2.8669,36.6494,-0.6435,46.2901,0.3346,7.0448
-2.7475,36.2686,0.3742,38.3250,-0.1065,5.7269
-2.3912,36.2345,-0.5897,29.7623,0.6854,5.7869
-2.5410,35.9924,-1.2029,24.7298,0.2257,4.7467
-2.4156,36.2117,-0.2728,20.4930,0.7358,3.7799
-1.9786,36.0820,0.0268,14.1839,0.4081,4.2257
-2.1202,35.9816,0.5757,2.9932,0.6256,2.5146
-2.2090,35.9521,0.8265,-6.9645,0.4659,2.7803
