-14.8883,36.2365,1.3846,98.6098,5.8985,9.2144
-15.0117,36.2528,1.4242,98.6760,5.8591,9.0708
-16.7824,34.6540,0.1278,106.6570,5.5279,4.0147
-18.1562,33.4019,-0.1304,112.5568,5.2624,2.8242
-18.9297,32.7183,-0.0021,115.5527,5.1900,2.3970
-19.5743,32.0641,-0.0476,118.7631,5.0133,2.2729
-19.8257,31.5700,-0.3619,121.1847,5.0960,1.5844
-19.9196,31.4019,-0.2150,122.5426,4.6902,1.2398
-20.0483,31.0694,-0.1255,123.0573,4.6551,1.2380
-20.4129,30.4048,-0.3168,125.1979,3.9549,0.5078
-20.6551,29.8133,-0.8345,126.2489,3.0777,-0.5443
-20.7022,29.6104,-0.8222,127.0133,2.6739,-0.6958
-20.7267,29.5291,-0.8273,127.0391,2.9242,-0.7565
-20.6047,30.1420,-0.8358,124.3201,3.6928,-0.5274
-20.6018,30.4543,-1.3416,122.5176,3.4437,-0.8152
-20.0502,31.4140,-0.2220,118.9855,3.8766,1.2037
-18.8832,33.0391,-0.1533,113.2687,4.3972,2.3088
-17.2777,34.0945,0.2404,106.6784,4.4617,3.2788
-15.7433,35.2420,0.0572,101.1916,4.9331,3.6267
-14.9579,35.5957,-0.0854,97.7946,5.2172,4.2621
-13.3593,36.3291,0.2230,92.5508,5.3315,6.2108
-12.6633,36.6920,0.0522,90.0700,5.4224,5.9404
-12.5805,36.7173,0.1437,89.7502,5.4601,6.1537
