-2.2688,40.5788,1.8565,-5.3785,0.2690,-3.9826
-3.9681,40.7250,2.2961,1.9747,0.3443,-4.6845
-2.1586,40.5175,-0.1803,8.5814,1.0436,-3.8047
-3.6736,41.0541,1.2460,19.1884,0.1915,-1.8088
-3.4733,41.0633,0.5584,27.4496,-0.2192,-2.6397
-4.1754,41.3279,0.4158,36.1567,-0.3651,-3.1200
-4.4635,41.4816,-0.6461,42.5351,0.6991,-3.8024
-5.2328,41.3075,-0.2221,48.4313,-0.0872,-3.9598
-6.5737,41.3583,0.0913,55.6922,0.2898,-3.6702
-6.7087,41.0484,-0.1575,62.4411,0.0203,-3.7869
-8.0670,41.0238,0.3076,72.0524,0.4011,-2.8836
-9.8034,40.3168,-1.0745,82.2985,-0.1025,-3.5016
-11.1242,39.9805,-1.2848,86.7074,-0.3457,-3.8290
-12.4656,39.6981,-1.8093,91.7535,0.1454,-2.9973
-13.8488,38.5139,-1.7643,98.5976,0.0457,-3.5582
-10.9199,39.4897,-0.6464,87.6498,0.1047,-6.2466
-9.7846,40.4330,-2.3419,83.6306,-0.1352,-6.3860
-8.0054,41.3079,-1.4209,71.6931,0.0194,-7.5202
-6.7426,41.5770,-1.7859,65.2352,1.1550,-6.8059
-6.0762,41.3162,-3.5035,58.2513,0.9951,-6.1035
-6.6006,41.4185,-0.5425,51.5542,0.4055,-6.3905
-6.1577,41.6819,-1.1052,44.3909,0.0330,-5.2118
-5.7586,41.4040,-0.6424,36.6066,0.0315,-5.4519
-5.0961,41.2396,-0.0517,28.3795,0.1635,-5.4904
-4.9331,41.3058,0.3413,22.0454,0.8536,-5.4080
-4.3922,41.1994,0.4608,14.9435,0.5627,-5.5980
-3.4855,40.8523,0.8329,7.1113,0.3803,-4.5693
-3.1255,40.6642,1.8406,0.7431,0.4619,-3.7091
-2.2045,40.0733,1.1416,-7.5910,-0.0364,-3.4654
