-13.5636,36.4402,3.0742,90.3383,-10.6322,-1.4852
-13.7481,36.2203,2.7627,90.3642,-10.7372,-1.4771
-14.6361,36.2077,3.1531,93.1775,-10.6590,-0.6790
-16.2740,35.0171,3.3279,100.9623,-10.6068,0.0077
-16.8970,34.3959,2.9298,105.2595,-10.0170,0.0069
-17.9096,33.3538,3.1504,109.7679,-10.4075,1.2053
-18.2909,32.7284,2.6837,112.8794,-9.7859,0.6871
-18.6904,31.8893,2.6370,117.5922,-9.4658,1.4597
-19.2079,31.3105,2.8834,119.7983,-9.2556,2.5073
-19.4693,31.2389,2.8325,121.5199,-8.8750,2.5688
-19.9218,30.2370,2.8130,124.1026,-8.6458,2.1341
-19.9495,30.2073,2.4558,124.7783,-8.4957,2.2955
-20.1899,30.1408,2.6579,125.1881,-8.6009,2.3566
-19.8818,30.5108,2.4295,123.2535,-8.6536,1.9013
-19.0819,31.2320,2.4765,120.6732,-8.8744,1.5268
-18.1630,31.9031,1.9746,113.9561,-8.9916,-0.4314
-16.9953,32.8494,1.6787,109.3789,-8.5997,-1.0972
-15.8676,33.6446,1.6787,104.6952,-8.6499,-1.8370
-14.2785,34.5582,2.1318,99.2029,-8.5418,-1.9275
-12.2901,35.4219,2.3862,91.9095,-8.2257,-2.7814
-10.9772,36.0305,2.0106,85.6893,-7.9729,-4.0588
-9.3023,36.9995,1.6741,74.2256,-7.8369,-5.1843
-9.6535,36.9612,2.0247,73.8237,-8.0490,-4.5309
