-12.2354,34.1191,-0.0038,83.2868,-1.8334,-2.5711
-12.0468,33.5163,0.7025,85.7321,-1.6842,-1.3180
-11.8029,33.7050,1.4668,85.7843,-2.4787,0.0126
-11.7678,33.6125,1.5942,86.0811,-3.0179,-0.8702
-11.7857,33.6914,1.5757,86.2496,-2.8108,-0.3959
-11.8943,33.4546,1.3269,86.2827,-2.5552,-0.7913
-12.2412,33.5055,0.9298,86.4155,-1.9629,-1.0331
-12.1814,33.4022,1.3753,86.5860,-2.3325,0.0760
-11.8544,33.6658,1.2301,86.0215,-2.1692,-0.2442
-11.5805,33.5405,1.3730,86.1120,-2.4409,-0.2890
-11.9279,33.4598,1.5049,86.1859,-2.7674,-0.5589
-11.9312,33.7006,1.1407,86.1624,-2.3593,-1.2000
-11.7194,33.5030,1.1011,86.0707,-2.2161,-0.9565
-11.0579,33.5525,-0.4388,85.5740,-0.7484,-4.5468
-10.6757,33.5547,0.6480,83.4417,-2.3828,-3.9875
-10.0553,33.4038,-0.1083,80.4153,-1.2379,-4.7383
-8.9146,34.0227,-0.0905,75.5883,-0.5638,-2.7334
-7.0423,34.0854,2.3080,67.8419,-1.2731,12.3113
-6.7621,34.1055,0.8767,61.8759,-1.5637,-0.4721
-4.4092,34.4035,-1.6471,51.2128,2.6746,-0.5191
-3.8422,34.3720,-0.1438,43.0508,1.4218,10.5642
-2.2487,34.5083,0.4714,35.9607,-0.0249,11.4759
-2.3644,34.0706,1.9708,31.9552,-2.6744,8.6972
-1.6227,34.0539,2.1698,25.3893,-3.2111,8.4677
-1.8200,33.7345,2.1933,21.0587,-3.1681,9.5034
-1.6035,33.8652,2.4644,17.8736,-3.6713,9.4539
-1.1716,33.6176,2.2246,15.8976,-3.5237,6.5663
-0.8574,33.5035,2.8362,14.9990,-4.6220,6.7963
-1.9448,33.3157,1.5432,15.0380,-2.3880,4.4553
-1.5238,33.3577,2.3753,14.2701,-3.8422,4.8247
-1.6988,33.6721,1.8238,14.1470,-2.8338,4.9936
-1.6897,33.7030,2.6965,14.3727,-4.2555,5.9391
-1.7903,33.6024,3.0643,13.9632,-4.9025,5.5850
-1.3135,33.5372,1.9038,14.3064,-3.0968,3.8727
-0.4939,33.2081,3.1107,14.3024,-5.1838,8.0737
-1.4818,33.5607,1.9253,14.4521,-3.0799,4.6287
-1.2399,33.4257,3.5286,14.2982,-5.7887,5.5018
-1.9026,33.5401,1.6474,14.7609,-2.5512,4.3812
-1.4486,33.2648,1.4667,15.3412,-2.4665,1.3454
-2.0526,33.4932,1.8265,14.5280,-2.8788,3.8433
-1.4810,33.5364,1.7703,14.3865,-2.8428,3.8979
-1.0656,33.4511,1.8184,14.2203,-3.0067,3.1988
-1.4748,33.7077,1.9429,14.2889,-3.1475,3.5348
-1.3212,33.3978,1.8568,14.2153,-3.0370,3.7080
-1.7828,33.5761,1.8301,14.9469,-2.8791,4.4849
-1.7119,33.4495,1.7307,16.1321,-2.7354,4.3330
-1.5489,33.6058,3.1743,17.5829,-5.0802,6.4642
-1.5748,33.5948,2.9002,22.3536,-4.5813,7.0438
-1.7919,33.9416,2.7776,26.8004,-4.2625,7.1524
-1.9315,34.3890,1.2721,32.6273,-1.9044,3.8163
-3.2639,34.3546,0.7955,41.6702,-0.9633,3.7783
-4.3699,34.3607,2.3636,49.9958,-2.5995,10.1157
-6.2297,34.5009,2.8894,59.7997,-3.1119,9.0349
-5.3791,33.7465,1.2499,64.7694,-0.0061,13.0090
-10.0518,33.7909,0.8863,77.2839,-1.3044,0.6890
-11.6374,33.2643,0.2846,85.0002,-1.1707,-1.9482
-12.1413,33.0282,0.2134,89.2397,-1.2909,-2.5069
-12.4622,32.9215,0.3360,91.0359,-1.3350,-1.9738
-11.9189,32.5230,0.5818,90.4657,-1.0282,0.0086
-11.4189,33.4187,-0.0763,88.3846,-0.4556,-1.7197
-11.6658,33.2306,1.2389,88.5852,-2.3299,-0.5457
-11.8360,32.7540,0.1891,89.2533,-1.1275,-2.2197
-11.9715,32.8759,0.2092,88.9003,-1.1258,-2.0980
-12.1204,32.7377,0.3326,89.2813,-1.7532,-3.1935
-11.9532,32.9978,0.3455,88.8141,-1.5419,-2.6330
