5.3340,29.9523,0.4340,-8.2530,-1.0888,1.0600
6.0244,30.9623,-1.3172,-6.2820,-0.3082,3.0478
3.7940,30.3383,-0.8739,-7.6863,-0.3980,0.9022
2.3722,29.5538,-0.3719,-8.7576,-0.6765,-3.4516
3.2658,30.2260,-1.6815,-6.5403,1.0216,-2.0125
2.9512,30.5558,-1.0344,-8.4725,1.4028,-1.1808
1.5681,30.0327,-1.1629,-7.0794,-0.2949,-0.1479
2.9218,30.9770,-0.4588,-1.1316,0.8343,3.5708
0.3762,30.1150,-0.4659,1.9976,-0.0279,3.1626
1.8660,30.2409,-0.0990,1.6879,-0.4453,1.8707
0.5450,31.2811,-0.7236,5.9620,0.1103,2.3934
1.6640,32.5380,-1.0309,15.8384,0.3736,3.6063
2.0199,33.5978,-1.5937,18.1980,0.8601,3.5162
1.5985,34.0265,-1.0288,21.7547,-0.1135,3.1805
2.0518,33.9526,-1.2428,26.8675,0.2964,3.5089
0.4684,35.1198,-0.8189,32.4936,-0.0609,2.3878
0.0269,35.9512,-0.1245,39.5341,0.2586,-0.9676
