-2.4242,31.2175,1.7382,-11.2984,0.2199,1.5548
-2.3210,31.1254,1.6021,-11.3838,0.2660,2.2992
-0.6628,31.1742,4.4970,-11.3526,0.3582,1.4379
-1.9951,31.1545,1.8243,-11.3461,0.3045,1.6218
-2.2996,31.0925,1.4721,-11.0787,0.4700,2.4018
-0.3521,30.9425,4.6522,-11.0164,0.8643,1.3682
0.3806,30.8254,5.5573,-10.6118,1.2450,0.7072
-0.2454,30.7778,4.9048,-10.9994,1.2317,2.1372
1.2279,30.9982,6.5960,-12.4024,1.4792,2.4184
-2.0225,30.7536,1.3504,-12.0360,1.9936,-0.7399
-2.5200,30.4723,1.9011,-9.3147,2.1773,-4.0359
-3.1483,30.1063,0.9239,-8.4096,2.1342,0.0843
-1.6593,30.6812,3.4955,-9.2685,2.8170,0.1785
-3.3268,30.0998,-0.2802,-9.8155,3.4790,1.5441
-4.5214,30.4144,1.0877,-9.1052,3.2001,6.2502
-4.6306,30.5276,0.5456,-9.3857,2.7002,7.2168
-4.4385,31.0468,1.7636,-11.1104,2.4733,8.4874
-5.2527,30.5091,-0.4899,-9.8636,2.0930,8.7561
-4.0516,30.6959,0.5855,-11.4864,2.1738,7.7128
-3.4716,31.1062,2.5778,-11.4366,1.9339,9.0870
-3.6174,30.6167,0.8535,-11.7949,2.0939,7.3199
-3.1044,30.9729,3.2727,-11.5324,2.0242,6.9941
-4.6080,31.0535,-1.2849,-12.0202,1.9061,6.9591
-3.9024,30.9905,0.8789,-11.8283,1.7705,5.9022
-4.9303,30.9044,-0.3981,-11.3106,1.6138,6.4444
-3.6885,30.9547,1.3081,-11.6334,1.6984,6.3526
-3.7878,31.0080,1.8061,-11.4328,1.6713,6.0214
-3.2279,31.0603,2.5942,-11.3350,1.7745,6.0244
-4.3854,31.0860,0.7866,-11.0981,1.7165,6.0913
-3.0411,30.5083,3.1250,-11.2712,2.0617,7.4219
-3.4993,30.8394,2.4450,-11.2582,2.1253,7.1855
-3.3719,30.8040,3.3443,-10.9879,2.1072,6.3209
-5.7409,30.9854,-2.3304,-11.4856,2.1297,5.9130
-2.5252,30.0675,3.5578,-11.3755,2.3522,3.5531
-1.6466,30.8508,3.9827,-11.4982,1.4628,4.4733
-4.0938,30.7712,1.2574,-10.1941,1.4998,2.9653
-3.4676,30.9510,1.3374,-11.3435,0.9791,2.6359
-3.7686,31.1627,0.3774,-11.7331,0.6543,2.5615
-2.4539,31.0997,3.1112,-11.2875,0.7673,1.6760
-2.3864,30.9159,2.3748,-11.1350,0.8939,0.7240
-3.1334,30.9291,1.7137,-11.0017,1.3904,0.4318
-1.3364,30.9297,3.4330,-10.9780,1.3622,-0.0500
-1.7284,30.6801,4.1459,-10.3334,1.4371,0.3125
