-7.5171,41.9072,2.5271,77.1931,-4.6930,12.2132
-8.5324,41.3248,1.1754,77.9438,-2.8710,12.4274
-7.1336,41.6039,3.8910,77.3656,-3.7314,12.0365
-7.5909,41.9515,1.6651,77.2277,-4.4803,11.4996
-7.1875,40.5878,1.3340,78.6362,-3.0638,8.6155
-8.0997,41.8171,2.8560,79.8499,-3.4673,14.5341
-7.5128,41.2834,-0.1094,82.3271,-4.3527,7.6076
-7.0699,40.6999,1.9536,81.5965,-3.6706,8.8811
-6.1974,41.7616,2.8296,73.9233,-3.0058,9.5320
-5.0030,41.6688,-1.0040,64.5559,-3.2163,8.6889
-3.0068,43.0381,3.4532,54.3344,-4.2723,8.6976
-1.5150,41.9715,3.0527,42.0156,-2.3561,6.3031
-1.4726,42.0248,2.6544,29.3217,-1.5870,7.2427
-0.3151,41.7075,3.2290,21.9935,-0.9053,8.0674
-0.0712,41.3258,3.0183,15.2836,-0.4511,8.6650
-1.4515,40.8071,3.2218,9.7605,0.1099,9.6074
-0.8811,40.9622,3.4344,6.6834,0.0991,9.7261
-1.8837,40.8821,1.7463,3.0265,0.1681,9.6426
-1.5770,40.8959,3.5201,2.5666,0.3109,9.8480
-1.7045,40.7041,3.9513,2.7528,0.5177,10.3873
-2.1363,40.8247,2.5845,2.5314,0.3013,10.9816
-2.0021,40.7024,4.0939,4.1141,0.3070,11.3423
-3.1540,40.6085,2.9436,8.2666,1.1351,13.7301
-2.6768,41.4053,4.7954,20.0437,-0.0331,9.3456
-2.3967,41.6445,2.4701,29.0449,-0.5790,6.9834
-2.5522,42.0470,3.3180,38.5968,-1.8087,6.6945
-3.2731,41.4927,2.1443,45.3212,-1.4870,5.7114
-1.7908,41.9874,3.2567,50.4662,-2.5097,4.5166
-3.3972,42.0480,0.8254,58.4875,-3.1739,4.3977
-4.9245,42.0919,1.6980,67.6182,-3.6448,7.7544
-6.6557,42.0356,3.0719,75.1287,-4.8477,15.5605
-8.6642,41.6426,1.6259,80.9700,-2.1352,15.0131
