-5.6491,30.6349,0.6182,-6.4004,1.3374,10.9340
-5.8847,30.7272,0.6201,-5.7137,1.6551,11.0053
-6.0187,30.2746,1.0329,-4.3968,0.7796,10.5768
-5.9306,30.4696,0.4378,-2.8461,0.7656,8.5367
-6.3810,30.4822,1.1900,-0.4446,-1.1204,8.3631
-6.1490,30.5568,0.7010,0.9846,-0.2448,6.2027
-6.0754,30.7552,0.7426,2.6435,0.3671,6.1856
-6.3307,30.8992,0.1750,4.6636,0.8481,5.4559
-6.3856,30.7821,1.8150,5.6244,1.0877,5.3961
-6.2893,30.9099,0.2493,7.2384,1.4103,4.3943
-5.9855,30.9098,-0.2774,8.5012,1.2235,3.6768
-5.8890,31.0758,-0.4385,10.6581,1.1075,3.6636
-5.8889,31.2282,-0.0497,12.5628,1.0709,4.3342
-6.2060,31.1661,-0.2863,14.7683,1.4383,3.2186
-6.7261,31.2059,0.5928,17.2668,1.3105,1.5954
-6.3188,31.3757,-0.0420,18.9215,1.5599,2.5122
-6.4586,31.2246,-0.2157,20.8942,1.5642,2.2109
-6.3508,31.2956,-0.5273,22.4630,1.7798,2.1543
-6.5217,31.3945,-0.8096,24.3317,1.9324,1.6685
-6.6298,31.5749,-0.3534,25.9546,1.5734,1.6697
-6.9516,31.4996,-0.8814,28.1299,2.0069,1.3041
-6.8301,31.4922,-0.6880,29.8300,1.8957,0.9403
-6.5906,31.5987,-0.6798,31.8080,1.9487,0.7030
-6.5023,31.7094,-0.8572,33.7560,1.9015,0.5919
-6.5570,31.8438,-0.8373,35.8911,1.6426,1.1340
-6.8050,31.8106,-0.9308,38.1249,2.1194,0.0038
-6.7120,31.9497,-1.1258,40.2631,1.8635,-0.2940
-7.1596,31.5460,-1.4683,42.7800,2.5035,-0.1127
-7.0258,31.7338,-1.4134,44.2446,1.9862,-1.0354
-6.8776,31.9447,-1.1770,45.6243,1.7318,-1.4710
-6.6684,31.9811,-1.6985,47.1839,2.4562,-1.7204
-6.6048,31.7783,-0.8787,48.3587,2.4616,-2.1430
-6.9996,31.8559,-1.4128,50.0394,2.4158,-1.4981
-7.4931,31.5682,-1.7007,52.1486,2.0896,-4.1329
-7.4208,31.6284,-1.6996,54.0527,2.2219,-4.4752
-7.0923,31.6615,-1.7827,55.4049,2.1031,-3.8260
-7.2101,31.6760,-1.4331,56.4480,2.1923,-4.2809
-7.1759,31.5643,-1.4618,57.8138,1.4310,-4.5551
-7.0744,31.6138,-1.8368,60.0173,2.2113,-5.2012
-7.4828,31.4267,-0.5956,61.7391,2.3240,-4.5544
-7.5861,31.5057,-1.8954,63.9020,2.3970,-5.1908
-7.8133,31.4229,-1.9047,65.8698,2.1151,-5.4265
-7.1705,31.6609,-1.6211,66.4760,1.9769,-5.0285
-7.4916,31.6010,-1.9679,68.6923,2.2383,-5.5428
-8.1364,31.5037,-1.7338,71.1115,2.2295,-5.6009
-7.9015,31.4538,-2.0919,72.5197,2.1818,-5.7990
-8.0932,31.5267,-2.2116,73.7919,2.3606,-6.3803
-8.5394,31.4173,-1.4589,74.6430,2.5143,-6.4356
-8.5068,31.5717,-2.1681,76.0324,2.3185,-6.1791
-8.6154,31.4944,-1.4767,77.3960,2.3322,-6.0617
-8.7269,31.4448,-1.8472,78.8826,2.3745,-5.0153
-8.8353,31.3498,-1.9396,79.5855,2.3236,-5.7384
-9.0579,31.4269,-1.9365,81.0791,2.3690,-5.9787
-9.4162,31.3345,-1.8034,82.4595,2.3779,-5.9076
-9.4098,31.4600,-2.2983,83.6505,2.3674,-6.1321
-9.7227,31.4091,-2.2158,85.1217,2.2337,-5.8852
-9.8139,31.4417,-2.4275,86.3892,2.3833,-6.5132
-9.6743,31.4493,-2.2593,87.6999,2.1355,-6.3255
-10.0360,31.3661,-2.1605,89.4193,2.0653,-6.0814
-10.6204,31.1635,-1.9723,91.1691,2.2411,-5.8995
-11.3610,31.0586,-1.7241,92.8153,2.0565,-5.6258
-11.6870,31.0451,-1.4958,93.9596,2.0633,-5.1588
-11.5587,31.0603,-2.3492,95.0134,2.1031,-5.8107
-12.1391,30.8250,-2.0397,96.6953,2.1669,-5.9593
-12.3390,31.0555,-1.9274,98.1094,1.7346,-4.8884
-12.7068,30.7589,-1.8702,99.7122,2.0382,-6.0699
-12.9108,30.7273,-2.3337,101.6647,2.1190,-5.4749
-13.4090,30.5156,-1.9355,103.2752,2.0563,-5.3594
-13.9530,30.3413,-2.5569,104.9808,2.1916,-5.9850
-14.2764,30.3660,-1.7722,106.3777,1.9463,-2.9192
-14.9400,30.1708,-1.9673,108.3636,1.8204,-3.7397
-15.4161,30.1095,-0.8930,110.0580,1.0012,-4.1073
-15.2355,30.1728,-1.8495,111.4316,1.5163,-3.9410
-15.4810,30.1025,-0.4323,112.5806,1.3387,-4.5039
-16.2608,29.7480,-1.9083,114.1640,2.0334,-3.0626
-16.9011,29.8118,-1.4530,115.8504,1.3893,-2.4554
-17.0155,30.0766,-1.3415,117.0921,0.9534,-2.4254
-17.2658,30.1695,-0.5876,118.7700,0.5949,-3.0035
-17.6271,30.1981,-1.0720,120.0736,1.0094,-1.2939
-18.5796,29.7189,-1.4624,121.6071,0.9433,-2.9817
-18.5592,29.2733,4.4100,122.4065,0.5727,-1.9550
-18.9827,30.0860,0.1781,124.1382,-0.2303,-0.7089
-19.4778,29.9871,1.1763,125.7613,-0.3757,-0.8756
-20.3540,30.1599,0.6467,127.8803,-1.3150,-0.0355
-20.7985,30.3413,0.6936,129.1597,-1.3802,0.0481
-21.9379,30.0232,1.2183,131.2535,-1.4109,0.8542
-22.7781,29.4709,3.8892,133.0340,-1.3714,2.0514
-23.1015,29.7846,3.7620,134.2592,-2.0991,2.3124
-24.8562,29.6074,2.6774,137.8239,-2.1930,3.5692
-27.0396,29.4635,4.4154,141.2219,-2.4907,6.4711
-28.6463,28.9541,5.2918,143.8765,-2.5800,7.9655
-28.6192,28.8600,6.4154,143.9558,-2.4136,9.1524
