2.9075,32.5881,0.5984,63.4619,-3.3963,8.7570
3.0620,32.3210,0.1781,64.3180,-2.9965,8.8015
2.7167,32.0523,0.4927,63.1925,-3.2093,9.7198
1.1375,32.4825,0.5545,55.4761,-3.5647,6.6970
-2.7950,32.1519,-0.3160,42.4243,-2.1299,6.5273
-5.5659,31.5290,-0.5801,25.7587,-0.5987,5.6852
-4.9427,31.4714,-0.9896,17.3410,0.0885,0.6264
-4.9535,31.5162,-1.3169,10.3224,0.4739,-1.6516
-4.5478,31.5750,-0.9021,9.9557,0.9326,-2.9524
-4.1897,31.5665,-0.7303,6.0974,0.6498,-3.4316
-5.3568,31.2278,-1.2630,3.0973,0.9132,-2.3195
-5.5738,31.6543,-1.0491,3.1293,1.5238,-1.0728
-4.9292,31.4146,0.0600,3.5569,1.0686,-2.2334
-5.1112,31.4646,-0.5049,3.8109,0.9252,-2.1278
-5.1849,31.4877,-0.5530,4.0593,0.9983,-3.4988
-5.4767,31.2759,-0.3211,3.9537,1.1229,-2.8124
-5.5472,31.2101,-0.6013,4.2608,0.7640,-1.3990
-5.4897,31.3255,-0.5958,4.3264,1.0148,-1.8355
-5.4525,31.4147,0.3794,4.8144,0.6819,-1.8519
-5.2007,31.0451,0.2775,5.0420,0.8236,-2.7491
