-9.0668,34.9613,-0.0261,71.7770,-2.0874,-8.2325
-8.2113,34.5056,-1.7629,72.5642,1.6365,-5.3614
-7.4237,34.5327,0.4232,71.5096,-0.9579,-1.1978
-8.1019,34.4593,-0.6540,71.3106,-0.1055,-5.0248
-8.2575,34.4651,-1.0667,71.7210,0.7556,-4.2565
-7.9496,34.7087,-1.3208,71.4590,0.7654,-6.1844
-8.2471,34.3996,-0.7197,71.9354,0.4564,-3.1348
-8.3494,34.4328,-0.9408,72.0447,0.5490,-4.1765
-7.9845,34.4513,-0.7572,71.9135,0.6068,-2.7910
-8.1733,34.5330,-1.1015,71.8620,0.7192,-4.6316
-8.6923,34.3925,-0.4618,70.8633,-0.5359,-5.1740
-6.8503,35.0402,-0.3588,67.6042,-0.4122,-5.0900
-4.9405,35.2557,0.9163,57.9370,-2.1906,-6.4347
-1.9681,34.9082,-4.3613,40.0792,1.7399,-8.5232
-0.9092,33.4016,0.4556,21.6905,-1.2141,-8.4916
0.6430,33.3260,-1.7259,5.9606,3.4031,-12.1383
-2.2977,33.3565,-0.7374,-0.8775,0.7878,-6.8137
-2.1184,33.6292,0.4982,-5.3864,-0.9460,-2.2954
-2.3304,33.7247,1.6032,-6.4238,-2.9563,-3.3678
-2.5685,33.7833,1.1217,-5.9581,-2.0878,-3.5197
-2.1824,33.8760,0.4887,-6.8965,-1.0434,-5.5710
-2.2608,34.4990,-0.8381,-8.0165,1.4830,-1.9765
-1.2938,34.7991,-0.9317,-8.1131,1.2591,-8.6117
-3.3201,34.4569,-0.7721,-6.9338,1.2014,-3.8776
-2.3013,33.4361,-0.4550,-6.7542,1.2904,2.6117
-0.9872,33.8470,-0.6592,-8.1000,1.2726,-7.7751
-0.7191,33.6650,-0.7742,-6.6397,1.5761,-3.4756
-2.4445,33.4184,-1.6013,-6.8895,2.8756,-0.5526
-0.8301,33.7612,-2.1079,-7.3042,3.6970,-6.7185
-2.0578,33.5273,-0.9978,-6.0166,1.6980,-1.9279
-3.3858,33.5333,0.0134,-5.4392,-0.1948,-1.7026
-0.8311,33.8520,-1.5973,-8.1093,2.8108,-4.6643
-0.9172,33.6866,-1.0700,-7.2006,1.9088,-5.5588
-0.7676,33.7000,-2.0358,-7.7022,3.5205,-6.9050
-0.7089,33.5102,-2.5446,-7.5637,4.4195,-7.1219
-1.4541,33.5539,-1.1784,-6.5468,2.0553,-4.8016
-2.5708,33.3175,-1.2573,-5.6978,1.7722,-6.5296
-2.0683,33.6338,-0.7391,-6.7865,1.1958,-3.1702
-3.1441,33.5101,-1.7150,-6.9101,2.1703,-7.7710
-1.3042,33.6558,-1.1796,-6.5629,2.0742,-4.6563
-2.2495,33.5082,-0.7928,-6.8082,1.0273,-6.8693
-2.7948,33.6353,-0.6241,-5.9685,0.6462,-6.3704
-4.0064,33.3260,0.4324,-5.5425,-0.7726,-0.3139
-4.3625,32.7801,-0.3463,-4.5656,0.1714,-3.2702
-3.1453,33.2332,-0.2471,-1.7757,-0.0448,-6.4815
-3.2045,33.5531,0.6436,3.6442,-1.5266,-4.5575
-0.0139,33.6921,0.2964,11.9167,-0.3226,-9.8461
-1.4149,34.0434,2.2390,22.6587,-4.1236,-9.9231
-0.4268,34.7514,0.3362,28.3519,-0.6744,-10.4290
-0.7713,34.6993,-0.7469,35.5818,1.0151,-8.7962
-3.2764,34.5905,-1.9098,45.9283,1.8026,-13.6885
-3.7601,34.6551,-0.3466,51.6385,-1.0661,-12.7544
-5.5047,34.0084,-2.3927,59.5321,0.5939,-9.0023
-3.8218,36.3054,-3.4279,61.5731,1.2832,-9.1225
-6.5716,35.1086,-0.2326,66.4122,-0.0829,-4.0059
-9.1467,34.5862,-1.8445,70.8306,0.2703,-11.1307
-8.4545,34.6595,0.2391,71.1032,-1.0431,-8.6771
-8.3378,34.1712,-1.1526,69.0126,0.2968,-6.6972
-8.5054,33.8477,-0.6653,70.3116,-0.5723,-6.7491
-8.1901,34.7473,-0.6485,69.9278,0.1390,-3.9580
-7.5633,34.6061,-0.9998,69.3466,0.9620,-3.1499
-8.2523,34.0958,-0.5279,69.8916,-0.1073,-4.0960
-7.8236,34.4221,-1.3687,69.5292,0.6002,-7.2948
-7.3975,34.7415,-1.3075,69.6796,0.5951,-7.3044
-7.8713,34.5575,-1.3993,69.8794,0.4165,-8.2661
