2.5956,33.4683,1.2576,92.1872,-0.3858,14.8477
2.5925,33.4134,1.2729,92.4431,-0.5188,14.5667
2.3132,32.9886,1.3443,94.5399,-0.9718,15.6410
0.8226,32.9897,1.0384,99.8450,-0.1821,16.7499
-0.1965,32.7457,1.6307,104.6122,-0.8625,17.0064
-2.8301,33.2853,2.1390,108.9337,-0.7365,16.8688
-3.3878,33.6696,2.3814,110.7171,-1.2914,16.6628
-4.8005,33.8122,2.2877,112.8047,-1.4117,16.5064
-6.7383,33.8414,2.6192,115.6697,-1.3510,15.7853
-7.4771,34.3981,2.3605,116.9526,-1.3827,12.4164
-8.3272,34.5692,2.7860,118.7949,-2.3885,10.9181
-8.8751,34.7942,2.5372,119.4010,-2.3390,9.0361
-10.1277,35.1526,2.3980,121.5617,-1.8733,9.1803
-10.2214,35.3929,2.4328,122.0505,-2.9735,7.9465
-10.8234,35.4343,2.2151,122.5715,-2.8172,7.2469
-11.5195,35.5304,2.3471,123.8498,-3.0428,6.3133
