-4.8043,41.2521,0.6186,21.5615,-0.0635,2.9387
-5.5707,41.5456,0.2222,29.6041,-0.3854,4.3597
-1.7619,40.4202,-15.5020,38.8737,-1.0211,6.0174
-7.3430,41.5446,0.7144,46.6857,-1.0313,7.0455
-7.4246,41.6725,0.6387,55.4269,-0.5830,7.3611
-7.8220,41.7221,0.0335,60.7049,-0.3467,7.3058
-10.1124,41.3589,1.4489,71.4570,-0.4053,7.6156
-12.9343,40.9961,2.2593,81.1831,-1.0072,7.7977
-16.4148,39.3436,1.5295,91.7869,-0.3249,7.0964
-20.1893,38.5680,0.3125,100.9061,-0.7689,5.6279
-16.4580,39.3136,1.0446,93.6445,-0.6716,8.4924
-12.5717,40.8611,0.6883,82.3379,-1.1819,5.7884
-9.4060,41.4208,-0.3286,74.0315,-0.8289,6.2464
-7.5539,41.4769,-0.0158,66.1048,-0.4209,5.0471
-6.3291,41.6325,0.0510,56.7265,-0.7067,5.6926
-6.0060,41.6500,0.5703,47.7038,-0.0758,3.6782
-4.7233,41.7121,-0.0233,41.1618,0.0585,4.1787
-4.1282,41.5996,-0.5543,34.9029,0.1104,4.2111
-3.2215,41.4198,-0.5116,25.7735,0.4420,3.6861
-3.0810,41.3850,1.0031,16.2910,-0.1717,3.0635
