-6.9089,38.4494,1.1174,70.9010,2.4601,10.8847
-14.6652,36.1543,2.3361,95.4156,2.2758,9.5805
-10.9867,37.3037,2.1862,83.2267,3.1188,12.9039
-3.2537,38.8837,0.7691,62.0344,2.8542,14.7994
-0.0395,39.3903,-0.0560,52.1048,2.3108,11.6714
-0.7292,39.0050,0.2696,52.9635,1.5183,8.7774
-3.2043,38.4013,0.5093,54.8954,1.6327,9.6897
-4.6374,38.4258,1.1973,43.4550,0.3991,8.7993
-3.3820,37.9445,0.8251,26.6075,0.2576,7.9694
-2.9283,37.5815,0.9475,10.5711,-0.0363,6.9668
-5.7419,37.2290,1.3680,4.1149,0.2136,9.0450
-5.6821,37.3789,1.7471,4.0447,-0.1390,10.1103
-5.9811,37.4757,2.0876,4.7364,-0.6526,10.0792
-5.3612,37.5366,1.9243,8.5468,-0.3215,10.4872
-4.6615,37.5503,1.7052,12.2764,0.1061,11.0176
-4.8600,37.6675,1.8839,12.5325,-0.1487,11.7542
-4.3472,37.7024,1.6709,11.0472,0.0466,11.2759
