-12.3752,31.7405,-1.4902,8.2855,0.4133,5.3651
-5.7325,35.2852,3.7565,41.0951,0.3247,7.0877
-4.9076,37.5919,2.7644,67.0957,1.3147,6.6567
-6.4044,38.6988,1.0554,85.3161,1.6173,10.4108
-6.6377,37.5323,-5.3036,83.8866,3.2448,11.7844
-9.6827,37.0770,-4.3557,88.8594,2.7110,10.9655
-16.9950,37.0883,0.3589,87.9099,-0.4924,18.2115
-18.0009,36.5174,0.1411,93.7089,-0.6343,15.4131
-11.4957,31.8293,0.8247,7.6953,0.1467,5.2722
-12.4874,36.1890,-2.9177,65.2233,0.1057,11.7728
-9.2828,33.6434,-1.6366,37.4030,0.8202,6.9422
