-9.8494,42.6683,7.8798,79.5272,-18.0434,4.7646
-9.8017,42.6380,7.8197,79.4810,-18.0889,4.5306
-13.0838,42.2620,7.9625,85.5153,-18.4405,5.4489
-15.0800,41.3619,8.4253,93.9665,-18.7540,6.9228
-16.6167,40.1644,8.7853,102.0880,-18.7210,8.3357
-17.3933,39.3976,8.8414,106.9819,-18.0386,9.4444
-18.1353,38.2946,8.7849,112.6242,-17.6253,10.3500
-18.6948,37.3173,8.6250,116.5322,-17.4656,10.5897
-19.0637,36.0085,9.2241,121.6235,-16.1114,13.3473
-19.3123,35.2368,9.8592,124.9881,-14.4970,16.2368
-19.1499,35.2706,9.1039,126.3960,-13.0682,15.7767
-19.8740,34.4125,9.2772,128.2981,-13.3841,15.8124
-19.7165,34.4262,9.3975,128.1636,-13.1684,15.8640
-19.0272,34.6967,9.8016,125.8576,-14.3380,15.1406
-18.6848,35.6761,9.3125,122.6399,-14.9966,14.3660
-18.3118,36.5643,8.8549,117.8912,-16.5567,12.7221
-17.3073,38.4116,8.5467,110.2606,-17.4022,10.0356
-17.1648,38.6967,8.8939,107.7288,-17.9962,9.1749
-14.9621,40.4509,8.5273,99.5371,-18.4032,7.4804
-13.0314,41.3666,8.4210,91.5021,-18.2724,6.5369
-12.0202,41.7217,8.2669,85.7351,-18.2707,5.7439
-10.9739,42.1781,8.0112,82.8590,-18.2388,5.0293
-10.9613,42.3242,8.0796,83.1088,-18.1049,5.0491
