-13.6600,41.8031,7.1715,93.1850,-10.1259,11.3076
-13.5937,41.7313,7.4564,93.0651,-10.0653,12.0909
-15.3088,41.3373,7.7302,96.1912,-10.0606,12.4205
-17.4745,39.7131,8.2379,105.4813,-10.9675,12.9748
-18.8191,38.8347,8.4774,110.8081,-10.8764,13.1206
-20.4312,37.8138,8.5852,116.5491,-11.0265,12.7503
-21.2053,36.6045,8.7586,120.9850,-10.8237,13.7407
-21.9735,35.7582,8.7472,124.3749,-10.2292,14.1700
-22.6998,34.6591,9.1053,127.5274,-10.3313,14.7423
-23.7368,33.7309,8.2576,131.6677,-9.3729,13.8984
-23.9091,33.3864,8.2697,133.5194,-8.4767,13.8688
-24.7671,32.6244,8.4357,137.7122,-6.4929,14.7890
-24.8169,32.6313,7.9252,137.6543,-6.4420,14.0477
-24.3885,32.8854,8.3258,136.3324,-6.8813,14.4157
-23.2884,33.3921,8.5725,132.0832,-7.3037,15.0780
-22.7209,33.3932,8.7834,129.5281,-7.6301,15.5676
-22.3047,34.0188,7.3093,124.4623,-7.0226,12.6739
-21.2478,35.1636,7.1253,119.0019,-7.1358,12.3381
-19.7471,36.9248,7.4133,113.4058,-8.2431,12.4300
-18.0869,38.1318,6.5561,106.5610,-7.9099,10.9686
-15.5122,39.6667,6.0239,96.6716,-6.8955,10.5606
-14.5757,39.9408,5.7271,92.9683,-6.0568,11.3626
-13.5609,40.1088,5.6266,91.6342,-6.2446,10.6096
