-9.4863,34.6588,0.3250,74.7503,-1.3384,-2.0064
-15.5558,32.9435,0.0493,96.0861,0.5269,0.2312
-12.8239,34.0817,-0.6210,87.0695,1.3309,-1.5518
-7.8505,35.1199,-0.7568,71.5833,0.8336,-2.3702
-5.2442,35.3574,0.1742,63.3685,0.0621,1.4367
-5.4810,35.3023,0.3302,63.9000,0.3493,3.9543
-8.4836,34.9677,1.0336,66.0848,-0.0319,5.3025
-8.7087,35.1411,1.3787,61.4632,-0.2818,5.3914
-6.8283,35.7407,1.1266,40.0515,-0.7692,3.9264
-4.7483,34.9514,0.9451,14.0921,-0.6909,2.8907
-6.9470,34.2873,0.7045,-1.5832,-0.1440,3.8697
-4.1756,34.8483,0.4866,-7.8737,-0.4002,0.9670
-3.7769,34.9770,0.2671,-8.8115,-0.1720,0.9912
-3.9477,34.9251,0.5580,-8.7805,-0.4404,1.2373
-4.0460,34.7439,0.4408,-7.9367,-0.0817,1.8412
-4.3804,34.8129,0.3985,-7.3610,-0.0917,3.0396
-4.3917,34.8135,0.6482,-7.5230,0.0223,4.7536
-4.9878,34.8023,0.4837,-5.3318,0.1385,4.1202
-2.6867,35.0279,0.1730,8.6452,0.2808,3.0834
