-0.0303,31.8371,2.2987,79.3078,-2.2894,9.7602
0.0412,31.2609,2.7027,78.1842,-2.3178,9.8390
-0.0394,31.3384,2.9438,78.8433,-2.2741,9.7181
-0.0721,31.7209,3.2893,79.5410,-2.0971,9.5482
-0.2139,31.6373,2.7722,79.5584,-2.2501,10.0534
0.1893,31.5800,3.4023,79.7762,-2.0420,9.9447
-0.3064,31.6924,3.2310,80.2104,-2.8092,10.3301
-0.2270,31.3355,3.8976,80.5475,-2.9587,9.9326
-0.2988,31.1113,3.4657,78.8171,-2.6905,10.1270
-0.5377,31.0808,2.3952,78.2166,-2.8445,10.3316
-0.7059,31.4104,2.2828,78.2828,-2.4188,10.0070
-0.3989,31.4852,1.9757,76.7137,-2.3859,9.0521
0.2484,31.5937,2.5559,72.7509,-2.2554,8.5279
-0.1460,31.2571,2.4623,65.6954,-2.2142,8.7455
0.4677,31.8903,1.0298,56.7916,-1.5465,8.6457
-0.8466,31.7579,1.6541,49.1168,-2.4167,6.1243
-3.9299,31.9704,0.8044,41.6269,-1.7051,4.6327
-3.8231,31.7318,1.1412,36.8968,-1.1521,3.4272
-3.9114,31.8124,0.3031,31.6006,-0.4648,3.4626
-3.9793,31.7230,0.2554,26.7712,-0.3680,2.7151
-4.2347,31.6681,0.8507,21.3661,-0.2172,1.7657
-5.2934,31.2247,0.4738,17.8911,0.4222,1.4771
-6.4568,31.4561,-0.6345,14.5983,1.0407,1.2053
-6.1267,31.2558,0.3788,11.8817,1.5366,0.8755
-6.3392,31.3801,-0.2179,11.3118,1.7885,0.9496
