-16.1708,31.6278,3.8498,102.0482,-0.7653,10.3541
-11.7906,33.4669,1.6509,85.4645,1.2478,8.1330
-5.5558,34.9208,0.5187,66.8631,1.6158,8.3476
-4.8327,34.9760,0.4495,64.6943,1.8677,8.5732
-5.9867,34.5197,0.5807,65.7110,1.2776,6.4793
-7.7820,34.4507,1.2898,68.5122,0.5469,7.0958
-8.3576,34.4410,1.5128,68.7366,0.2380,7.8933
-8.2727,34.7966,1.6321,63.2743,0.0089,7.3905
-6.9735,35.2574,1.6148,52.6122,-0.3009,7.0132
-5.1778,35.4094,0.9061,39.4439,-0.2889,5.8035
-3.7042,35.0224,0.6504,29.0370,-0.7094,5.0564
-3.3121,34.5932,0.3398,24.5526,0.4477,4.7146
-2.7512,34.6233,0.3778,17.4708,0.3692,5.5796
-3.3136,34.4702,0.2806,11.2770,0.5913,5.6048
-3.8489,34.6268,0.8995,10.6774,-0.4949,5.9537
-3.9138,34.4548,0.6978,10.8303,0.1491,6.3181
-3.7004,34.6717,0.9009,10.3539,-0.3535,6.2091
-3.4109,34.6699,0.8575,10.0880,-0.1081,6.4037
-3.8959,34.5084,0.8133,10.3122,0.0872,6.7873
-3.7589,34.7847,0.9173,9.9572,-0.0739,7.3573
-3.9110,34.7085,0.8623,8.1985,-0.1662,6.4933
-1.9238,35.4397,-0.0855,28.4313,1.3784,8.0608
