-3.2856,32.4400,1.3037,79.0917,-0.7352,5.9371
-3.0575,32.5216,0.7674,78.1393,-0.6203,5.9482
-3.3069,32.5586,1.6216,77.9699,-1.1830,6.8125
-2.6177,32.4848,0.8133,77.0142,-1.0914,7.1564
-2.4224,32.0436,1.9291,75.2842,-2.9488,6.8665
-1.4606,31.3882,1.5799,73.0250,-3.1521,6.0554
-0.9848,31.4859,1.4319,71.7022,-3.7226,6.0334
-0.4531,31.5029,2.1606,69.5774,-3.5622,6.0866
0.0213,31.5286,2.0338,65.5994,-3.4462,6.3116
-0.2315,31.5724,2.2060,63.0292,-3.2382,5.9625
-0.0862,31.8482,1.7460,58.3786,-3.0664,5.8891
-0.2225,31.6158,0.8716,55.1033,-2.9619,5.8638
0.2860,31.6179,1.1893,51.5100,-2.9913,5.3245
-0.3413,31.8198,1.0200,49.0955,-2.7762,5.3206
-0.3979,32.0059,1.4430,45.4963,-2.8237,5.2220
-0.4172,31.8561,1.2312,41.9690,-2.3029,5.2670
-0.1839,31.9050,0.7824,37.7950,-2.1473,4.2952
-0.1787,31.9329,1.5662,33.5595,-2.5182,3.7883
-0.0555,31.8600,0.7775,28.6432,-2.0092,2.0074
-0.0596,31.6804,1.2504,23.8860,-1.7468,1.8522
-0.0975,31.7130,0.2515,19.0429,-1.0561,1.5291
-0.0879,31.5019,0.9856,13.5597,-0.5108,0.4650
0.0744,31.4720,0.9907,11.3309,-0.4249,0.0618
-0.2204,31.4790,0.4906,9.9782,-0.0827,-0.4398
-0.4871,31.0935,0.6444,10.3043,-0.1003,-0.7427
-0.3981,31.2241,0.5389,10.4191,-0.1529,-0.0798
-0.4128,31.0729,-0.1743,9.2443,0.4026,-1.0072
