-10.6665,35.3489,1.2112,81.9165,0.2063,5.0297
-10.7103,35.4737,1.3658,81.8310,-0.1861,5.2025
-13.3147,34.6775,1.6962,90.5833,-0.6934,5.4958
-15.4519,33.6778,2.1340,98.9270,-0.8374,6.4178
-16.9218,32.4592,2.2795,106.5832,-0.3901,6.5238
-18.4533,31.1286,3.3212,114.7632,-0.2977,8.3501
-19.7771,29.6244,3.8862,122.7454,-0.2587,9.0852
-22.0418,29.1165,3.5414,129.2043,0.9569,9.3317
-22.6193,28.9180,4.0948,131.5088,0.3406,9.3746
-22.4129,29.0391,4.0629,131.1524,0.2616,8.9448
-21.2067,29.1735,4.0872,128.6017,0.1349,9.7834
-20.0756,29.4048,3.9444,125.2636,0.0815,9.9910
-19.4907,29.6433,4.3515,122.0777,0.2970,10.9587
-18.7077,30.7074,3.7489,116.1424,0.0108,9.4962
-17.5496,31.9193,3.1907,109.6486,-0.1631,8.6515
-16.1718,32.9368,3.1646,102.9429,-0.1684,8.7347
-14.8821,33.9110,3.0803,97.0298,-0.0657,8.9823
-13.2563,34.7955,2.6523,90.6308,-0.1307,8.7302
-11.7264,35.3985,2.4266,85.0990,0.0585,9.0346
-10.2160,35.8200,2.2011,80.0959,0.1649,8.6239
-8.6376,36.2032,1.7912,75.4457,0.3604,8.5197
-8.0579,36.3270,1.4991,73.8618,0.6312,8.0219
-8.0205,36.3809,1.9772,73.5427,-0.5893,7.7809
