4.2029,31.6759,-0.2444,-2.7066,0.8057,-2.7908
5.1197,31.5706,0.1669,-4.6149,0.2275,-3.3443
5.1263,31.3226,0.1739,-2.7779,0.1529,-2.9586
4.9709,31.5266,0.5224,-3.1435,-0.3532,-3.8075
5.0270,31.6883,0.5607,-4.1531,-0.4611,-3.5930
5.3187,31.0757,-0.1386,-1.8513,0.8442,-3.4326
4.8659,31.0761,-0.1241,-1.9445,0.6223,-2.4641
5.0631,31.4634,0.2561,-3.8286,-0.0697,-2.4582
5.0302,30.8782,-0.4196,-2.0676,1.2069,-2.5987
3.9822,31.2358,-0.8903,-0.5526,2.0097,-2.9081
3.0036,32.1511,-0.5132,0.7027,1.1159,-2.1450
2.6124,32.2710,-0.5485,4.1406,1.1398,-2.1155
3.1453,32.3223,-0.2080,4.2462,0.4498,-0.7914
3.7313,31.9114,-0.7135,5.9539,1.4893,-1.1892
3.4618,32.3252,-0.3312,6.8371,0.7658,-1.6418
3.4877,32.9268,-0.6916,10.3330,1.4511,-2.4324
4.5843,33.2987,-0.5542,17.2288,1.3797,-3.0999
4.6305,33.8783,-1.1062,24.8303,2.2804,-2.9954
4.3265,35.0585,-0.7594,27.2888,1.3755,-1.1811
4.7958,35.8956,-0.7831,32.2950,1.2069,0.3635
4.0187,37.4783,-0.2781,37.5384,0.2430,1.7001
2.9180,38.9033,0.0171,41.6838,-0.4433,5.6056
2.0045,38.1065,-0.6761,50.9776,0.7272,5.4874
2.7411,36.7767,-1.0495,55.8031,1.5326,1.4475
1.3564,39.1905,-0.0529,59.3152,0.1581,1.3834
-0.8005,39.1682,0.3293,67.0312,-0.3686,4.8347
-1.5095,39.4270,-0.8239,71.2615,1.3085,3.1776
-3.1525,40.1122,-0.0712,75.5135,0.3357,3.0096
-4.3256,39.6255,-0.2834,79.3940,0.5911,1.6743
-5.5832,39.8163,-0.3599,84.2984,0.6038,0.6897
-6.8859,39.2417,-0.8049,88.6646,1.0861,-0.4790
-9.5929,39.0194,-1.8564,93.7867,2.4734,-1.0545
-9.5364,39.2959,-1.1169,94.9434,1.5020,-0.5429
-9.9304,39.0838,-0.9174,96.5240,1.2675,-0.4900
-10.4949,39.2652,-0.8988,98.0888,1.0548,-1.2027
-11.4353,38.8176,-1.2396,100.0506,1.6306,-0.7305
-11.4001,38.8739,-1.0910,101.2882,1.1974,-1.4177
-11.8476,38.7308,-1.6576,103.3537,1.7283,-2.4356
-11.6400,38.4810,-1.4690,103.8444,1.3723,-2.6917
-12.6140,38.3140,-1.7509,105.7526,1.6556,-2.8773
-13.0304,38.3479,-1.6542,105.8908,1.9390,-1.5119
-13.0066,38.6061,-0.9519,106.0227,1.3545,-0.1794
-13.0375,38.7308,-0.8889,105.8968,1.2657,-0.1486
-12.9227,38.6634,-1.2111,106.6485,1.6930,-0.3822
-13.0500,38.6056,-0.9153,106.4734,1.2346,-0.3446
-13.1745,38.6781,-0.9872,107.1524,1.3445,-0.4094
-13.4876,38.7667,-0.5625,107.5760,1.0464,0.6024
-13.3784,38.4289,-0.8590,107.4029,1.3572,0.3213
-13.5669,38.5081,-1.0482,107.4532,1.4852,-0.1725
-13.4153,38.3731,-1.8469,107.5163,2.2741,-1.3924
-13.6811,39.0983,-1.0675,107.0847,1.6686,0.2957
-13.4474,39.2057,-1.2406,106.9613,1.7676,-0.1599
-13.4734,39.3030,-1.1236,107.3075,1.7166,0.2302
-13.0690,39.7658,-1.3069,107.3745,1.8182,-0.2242
-13.3544,39.5197,-1.2716,107.6795,1.8842,0.2010
