-11.6481,33.3628,-2.2816,-1.2615,-0.4848,3.4601
-3.6528,33.9437,-2.6952,27.1659,1.6098,6.5984
-1.7761,39.6178,-2.8698,66.3566,-0.3284,3.9288
-11.3590,39.1986,-1.0629,101.6398,-1.6124,9.5819
-10.1581,39.0133,2.9087,106.4371,0.2482,4.6296
-15.9096,38.2250,4.7372,117.0471,-1.4267,6.1243
-7.7080,38.9652,-2.3813,91.3661,0.2030,7.3544
-15.4549,37.6777,3.5002,114.7531,-1.3954,9.8377
-8.9444,33.2620,1.7155,9.1811,0.6037,4.2977
-4.7032,37.7886,-5.9569,59.3295,-0.0029,9.9489
-5.2713,34.6853,-0.6167,33.5156,0.1304,8.9857
