-12.1262,36.0017,4.1497,87.9737,1.1574,16.4316
-10.9881,35.8390,3.4077,83.9398,1.5520,15.8151
-4.3547,37.3786,0.9806,63.9527,3.0333,15.3317
-3.0047,38.1562,1.0459,53.1221,2.5862,16.1082
-4.6617,37.6923,1.1102,53.5555,1.7111,13.8182
-6.8726,37.1262,2.1599,55.1649,0.5784,13.3037
-8.0710,37.1843,2.5502,54.6681,-0.0076,13.2482
-7.8281,37.2136,2.6241,46.4046,-0.3544,11.9951
-6.1815,37.2190,1.8109,33.4612,-0.1708,10.3919
-4.2601,36.8949,1.1800,22.8724,-0.0198,8.3046
-4.3315,36.3075,0.9951,14.5907,0.2159,7.6199
-5.1472,36.1072,1.1605,2.7162,0.1906,8.2973
-6.0506,36.3658,1.4429,1.0272,-0.0216,8.4885
-5.9926,36.5133,1.5439,1.0938,-0.0631,8.9831
-6.1121,36.5254,1.5003,1.1025,-0.4266,9.0141
-6.0994,36.3251,1.5488,1.2715,-0.0805,8.6756
-6.0092,36.3804,1.5929,2.4973,-0.3777,8.8843
-5.7882,36.4457,1.4297,2.1842,-0.3984,8.7972
-5.6411,36.3622,1.3531,1.6352,-0.1678,8.3927
-6.0398,36.4477,1.4692,3.8425,-0.1274,10.0812
