-2.7792,33.0820,-0.9096,11.5579,-0.2288,-3.0389
-3.7421,32.9706,-1.1554,11.5579,-0.2288,-3.0389
0.1095,33.4164,-0.1723,11.5579,-0.2288,-3.0389
1.0724,33.5279,0.0735,11.5579,-0.2288,-3.0389
1.1550,32.5391,0.1985,11.5579,-0.2288,-3.0389
1.4728,32.5461,0.5411,12.9515,-0.7192,-5.0404
0.2524,32.9299,0.0227,16.9614,0.0074,-7.7063
-0.2284,33.4537,-0.7297,19.4951,1.1949,-7.1118
-0.7042,33.9640,-0.8296,20.3439,1.1154,-12.1994
-1.0353,33.6603,-0.3110,25.5881,0.1968,-10.4831
-1.6257,33.8007,-0.3169,29.0453,-0.0622,-12.3082
-1.1756,34.2493,-0.4273,29.7622,0.1829,-15.0273
-2.6741,34.3262,-0.0028,36.4728,-0.4692,-11.5709
-2.3043,34.2252,-0.7269,37.2082,0.3943,-11.8007
