11.2989,31.9023,3.9011,-9.8384,-3.6081,-0.0213
4.9302,34.8270,-4.5986,-40.8450,0.1730,-0.2292
11.3528,37.8710,2.5798,-91.5096,1.6944,6.7196
18.5179,37.5941,-3.1198,-122.1519,-0.0146,7.2369
14.7595,36.7921,2.4509,-118.7771,-1.5605,2.9998
7.6961,37.1337,1.9184,-97.2619,-0.8311,-2.3820
7.6914,38.2716,-0.3810,-83.0054,-6.2615,-3.5407
19.5905,35.4806,-1.4227,-125.8409,-0.2645,6.9211
13.7540,31.7995,-3.0389,8.8982,-1.3843,1.9686
5.7648,37.7931,-4.4553,-64.8640,0.0823,5.9329
7.2111,35.6646,-0.3883,-49.7626,1.3689,4.3112
