-3.8729,35.7099,-0.1988,33.8693,-1.2741,-14.7626
-4.5196,35.6998,0.1312,33.3301,-1.8407,-13.0268
-4.2599,35.2316,-0.0856,36.0465,-1.3695,-12.6352
-4.4371,35.2479,0.0358,36.3367,-1.5623,-12.0815
-4.0470,35.4380,-0.3253,35.0345,-1.1705,-14.7890
-4.5050,35.6005,0.0096,36.1373,-1.3013,-10.3677
-4.3237,35.2318,-0.0855,36.0456,-1.3942,-12.6762
-3.8707,35.7127,-0.3799,34.5861,-1.0010,-14.7617
-4.1237,35.8839,-0.0369,36.1140,-1.6711,-15.2839
-3.7132,35.7390,-0.9006,36.2350,-0.4099,-17.4891
-4.9054,35.5936,-0.6517,39.9469,-1.1771,-16.0733
-5.1930,36.8965,-1.4720,44.0529,0.0504,-15.5249
-5.7035,35.8224,-0.7758,47.6782,-0.6275,-11.6769
-6.4474,34.7002,0.8095,52.4247,-3.1384,-9.8377
-5.8276,36.3165,1.9499,50.5173,-3.6595,-3.6712
-6.5122,34.2873,0.6220,60.2856,-2.7705,-9.2667
-8.1120,34.7949,1.0181,58.6763,-4.2086,-11.0834
-6.8883,34.8811,-0.2074,58.9534,-2.0124,-11.9958
-6.5386,35.1099,0.5460,58.9714,-3.1403,-12.2901
-7.3924,35.5891,1.2176,61.2480,-4.2543,-11.3030
-6.8316,35.2649,0.3546,61.9326,-2.8568,-11.8698
-7.0528,35.1446,0.5380,64.9804,-2.6741,-9.0155
-8.4149,34.8910,1.4019,66.8048,-3.6412,-5.6781
-7.6511,34.0910,1.0156,67.7301,-3.7884,-9.3901
-8.3202,34.4350,0.3986,69.0725,-2.9853,-9.6959
-8.2802,34.1460,0.5757,71.4747,-3.2140,-9.4099
-8.5411,34.5274,1.1490,73.0355,-3.8694,-8.1150
-8.4479,34.0948,0.8147,74.0209,-3.7659,-9.9318
-8.3936,34.2700,-0.0491,73.7585,-2.5514,-10.8077
-8.2323,34.0820,0.0022,74.2520,-2.6781,-11.1631
-8.2459,34.0810,-0.0385,75.1569,-2.4771,-10.5667
-8.4427,34.1117,-0.0095,75.4714,-2.4435,-10.0170
-8.5772,34.6548,0.7149,75.2575,-3.3128,-8.7056
-8.4917,34.4212,0.4150,76.4680,-3.2230,-10.4468
-8.2871,34.1840,0.0244,76.1593,-2.4052,-9.8694
-8.1914,34.2349,-0.0037,76.7957,-2.6848,-11.3055
-7.6669,34.5799,-0.1827,75.0274,-2.4760,-12.5588
-7.9226,34.7337,-0.0526,74.4919,-2.6629,-12.2107
-7.3399,34.5910,0.5897,75.5395,-2.9677,-9.4675
-7.6054,34.2470,-0.1118,73.9580,-2.0237,-9.9701
-7.4192,34.3896,-0.1379,71.2754,-2.6167,-13.2925
-6.6695,35.0079,-0.7735,67.7036,-1.7267,-15.8180
-7.3446,34.6994,0.0004,69.7146,-2.2757,-10.7776
-7.5894,34.2201,-0.2449,71.6887,-2.5173,-13.2905
-8.4755,34.0463,0.2985,73.9355,-3.0696,-10.4641
-8.1411,34.8247,-0.1664,74.4501,-2.9399,-13.8228
-7.7776,34.3946,-1.2579,77.7235,-1.5253,-15.8710
-8.7783,33.6358,-0.6984,83.7785,-2.1250,-12.7852
-8.9701,33.6611,-1.0018,88.1629,-1.6406,-12.4659
-9.5896,32.4850,-0.7683,94.8889,-1.7660,-10.5033
-9.7753,31.3774,-1.2850,99.1673,-0.2323,-8.2845
-8.8954,31.9014,-0.7444,100.5490,-1.3709,-9.7436
-9.3664,32.2851,-0.6702,102.0781,-1.1231,-7.9498
-10.7927,31.4498,-1.9189,102.7922,0.4730,-8.7008
-10.3919,31.9078,-1.4985,102.0645,0.5040,-6.7184
-8.4391,32.0903,-1.7663,97.7541,0.3527,-10.4615
-8.9427,32.4592,-1.5276,98.9350,-0.2693,-10.6689
-8.9295,32.1674,-1.6055,98.3497,-0.1172,-10.5980
-8.1411,32.9690,-2.1079,97.2480,0.5351,-12.4368
-8.5610,32.8610,-1.7205,98.2316,-0.2287,-12.2141
-8.5242,32.8625,-2.1822,97.5778,-0.0835,-14.6110
-9.4337,32.3546,-1.3386,99.6922,-0.7156,-10.5068
-9.8039,32.3263,-0.3837,97.3270,-2.9450,-12.0133
-10.0333,32.2790,-0.6311,97.5017,-2.8282,-12.8718
-9.8366,32.1517,-0.9955,97.6666,-2.0874,-12.5629
-10.6976,31.9249,-0.4316,98.1480,-2.9771,-11.2060
-10.9225,31.5119,-1.3456,98.9337,-2.0309,-12.8601
-10.4766,32.0537,-0.9138,100.2974,-2.2731,-11.9437
-9.4503,31.9511,-1.3963,99.8320,-0.8793,-11.3466
-10.1927,31.7047,-0.7517,101.8509,-1.4146,-8.6018
-10.4673,31.9470,-0.8048,101.3203,-1.8190,-9.9722
-9.1363,32.3139,-2.2508,101.3643,-0.0678,-14.0828
-9.0683,32.3432,-1.2382,102.7719,-0.6986,-10.2850
-9.9272,31.7367,-1.9475,101.8164,0.0797,-10.8523
-10.3318,31.4912,-0.9882,103.5490,-1.1397,-8.9023
-10.1426,31.0554,-0.6794,103.3771,-1.3962,-8.1820
-9.6191,31.7990,-1.2274,102.4122,-0.3921,-8.5698
-10.0134,31.8897,-1.2525,102.3806,-0.8280,-9.7492
-11.2226,31.2333,-0.6243,100.7527,-3.1438,-11.9844
-10.5410,32.0751,-0.9661,101.5384,-2.0687,-11.5488
-10.0581,31.9425,-1.5784,100.8699,-1.6391,-14.1009
-10.7139,31.5897,-0.8112,101.8417,-2.4787,-11.6807
-10.5556,31.3712,-1.1993,103.3361,-2.1228,-12.7171
-10.2795,31.2444,-1.4711,105.3894,-1.2036,-11.7233
-10.0399,31.1120,-2.1320,105.5185,-0.7470,-14.2741
