-11.2877,43.5877,3.9047,88.7089,-12.3400,-1.6779
-11.3014,43.5926,3.8595,88.7426,-12.3472,-1.8618
-13.0054,43.0825,3.9995,93.3247,-12.5642,-0.2663
-14.0121,42.3358,3.8664,97.8850,-12.2788,0.2571
-15.3828,41.3232,4.0977,103.8801,-12.2285,1.9055
-16.6595,40.4259,4.0507,108.6914,-11.6814,2.3903
-17.6121,39.7910,3.4306,113.4446,-10.8898,2.2218
-18.9693,37.7648,3.0472,120.1876,-10.8277,2.0144
-20.1356,36.5944,3.0060,125.2411,-10.1258,2.4970
-20.6209,35.7745,2.6939,127.4965,-9.3715,2.2920
-20.5088,35.7183,2.0334,128.7302,-9.0447,0.9256
-21.3647,34.7134,1.3340,131.1230,-7.7229,0.2247
-21.3906,34.7145,1.1073,131.1153,-7.7663,-0.0015
-20.7236,35.3126,1.6062,128.9872,-8.0024,0.4553
-19.8342,36.7123,2.6623,123.9482,-8.8832,1.8292
-19.3302,37.3998,2.5254,121.0611,-9.2176,0.9143
-18.8143,37.8005,2.2696,117.4482,-9.3180,0.6565
-17.4199,39.2245,2.2241,111.2752,-9.5695,-0.9613
-15.4236,40.5152,2.1051,103.7857,-9.7375,-1.7043
-13.5019,41.8914,2.4004,97.2939,-9.6319,-2.3604
-11.7452,42.5310,2.3793,90.7681,-10.4183,-2.9242
-8.6268,43.6630,2.8746,79.5495,-10.4054,-4.6058
-9.0010,44.0712,2.8784,79.5292,-10.3752,-4.3343
