-11.4582,31.7855,-3.1554,99.1109,-0.7685,-12.3157
-10.5933,31.9424,-1.9515,98.1565,0.8798,-7.8624
-10.1404,32.5774,-2.6010,96.8869,0.4709,-11.2927
-10.7643,31.4892,-2.0021,98.5723,0.3657,-9.4814
-10.2494,32.4341,-2.2366,97.5305,0.2433,-11.5415
-11.1158,31.2413,-1.8939,99.0025,0.2502,-8.9944
-10.9125,31.8899,-2.2364,97.2340,0.4711,-16.0554
-8.4693,32.9054,-4.1288,94.2713,2.0715,-18.7377
-8.3771,33.3386,-3.1556,97.0158,0.0643,-17.5980
-9.0742,32.8815,-2.2849,97.5498,-0.3227,-15.2805
-8.2788,32.8175,-3.0895,95.3422,1.1885,-16.0802
-8.6919,32.8168,-2.8705,95.2467,-0.0129,-18.3127
-8.7198,32.1130,-2.8742,93.3524,0.5938,-17.9740
-8.7148,32.2631,-2.3783,91.2170,0.3888,-13.8482
-6.6540,33.5144,-1.6028,84.2950,0.7822,-9.7076
-6.8826,33.9962,-2.0218,80.6944,0.6955,-13.1030
-7.0247,34.7673,0.1075,74.9709,-2.9540,-10.6445
-7.7458,34.4213,-0.8081,67.1305,-0.8963,-9.9210
-5.3138,35.7251,-1.5594,55.2656,0.4237,-10.0492
-4.3355,34.8214,-0.1576,44.6511,-0.7839,-8.6130
-2.2156,35.4372,-0.3331,30.3436,0.1768,-8.2948
-1.6191,34.6793,0.9228,22.0748,-1.9089,-8.6801
-2.5259,33.1605,-0.0600,13.0752,-0.3711,-6.0165
-2.6984,33.2773,0.7299,8.1752,-2.7716,-7.4804
-3.4940,32.2356,-0.0594,5.0177,-1.1108,-11.1096
-3.9255,31.8486,-0.2449,1.3728,-1.1670,-13.0382
-4.5545,30.8778,-1.0585,1.3728,-1.1670,-13.0382
