-14.3559,32.7139,-0.8861,95.6730,-3.5651,-11.6528
-15.9050,32.7571,0.0729,94.6606,-2.9919,-5.9161
-15.0005,34.1048,-2.3101,90.6117,-1.9305,-13.0748
-14.6208,33.5685,-2.7253,91.4461,-2.0322,-15.1510
-13.7837,33.2963,-1.4536,90.1634,-2.1133,-11.1046
-12.3562,33.8620,-2.8531,85.9895,-0.5078,-14.3578
-11.2875,34.1709,-2.2313,80.3871,-0.9453,-14.0122
-8.8664,36.1118,-0.2988,64.1866,-2.1923,-10.8607
-6.9564,36.6329,0.1447,53.4915,-1.9084,-8.9740
-4.2381,35.8173,-0.3182,43.9322,-1.0163,-13.0015
0.0325,35.7682,-0.2274,30.3964,0.3644,-12.2972
1.8704,34.8456,0.6450,21.3640,-0.5668,-9.1980
1.3572,33.3066,1.1571,5.8925,-1.6315,-7.5906
0.6653,33.1702,1.5263,1.5004,-2.4688,-7.0901
0.1881,33.0952,1.6738,1.7317,-2.8248,-6.9870
-0.2495,33.2928,1.4341,1.6762,-2.4969,-7.7874
-0.6937,33.3287,1.4267,1.7577,-2.5633,-6.3680
-1.6220,33.2331,1.0673,1.7577,-2.5633,-6.3680
