-4.5856,32.9919,1.8698,60.9758,-2.0957,-3.0014
-4.3648,33.3791,1.0833,61.0345,-2.0967,-2.5876
-4.1291,32.7254,1.4207,59.6877,-2.2997,-2.6670
-3.8197,33.4876,1.5796,56.4446,-2.1994,-2.5323
-3.3075,33.3292,2.3664,51.0344,-1.9101,-2.5976
-2.9453,33.2801,1.8917,45.2180,-1.7149,-2.4187
-3.0970,33.0526,1.4315,42.3204,-1.8364,-2.0906
-3.0529,33.2361,1.6327,39.3834,-1.6248,-2.2788
-3.1651,33.2009,2.0658,35.9127,-1.5537,-2.5721
-3.0581,33.6635,1.6541,32.6682,-1.4877,-3.2835
-3.0179,33.3886,0.9164,29.4885,-1.2935,-3.9152
-2.8704,33.1554,1.0089,26.0279,-0.9167,-4.6748
-2.6460,33.4084,1.1235,21.1883,-0.5758,-5.3721
-2.8832,33.1712,1.0922,17.8249,-0.2407,-5.9666
-3.1708,33.1600,1.1635,14.7361,0.0386,-6.0134
-3.0354,33.1772,1.4270,12.2991,0.3042,-6.0328
-2.8829,33.0084,0.9551,10.6124,0.4201,-5.9574
-3.2958,32.8989,1.3224,9.0740,0.4453,-5.7861
-3.3218,32.9485,1.1707,8.5788,0.5567,-5.8751
-3.4042,32.8673,1.0949,7.5549,0.7197,-5.7364
-3.5279,32.9552,0.8993,6.7384,0.8360,-5.7334
-3.4718,32.9701,0.6798,5.2329,1.2262,-5.2956
-4.0050,32.6892,1.3354,4.3739,1.1777,-5.2241
-4.2534,32.9936,1.1855,4.1946,1.1654,-4.5087
-4.4611,32.9015,0.9850,3.9249,0.8082,-4.7917
-4.2345,32.7026,1.1100,3.8015,0.7695,-4.4016
