-14.1341,33.7252,-3.6818,89.9533,0.7080,-12.9921
-13.8886,33.8545,-3.8085,89.7086,0.9094,-13.1758
-14.1728,33.4420,-3.1283,91.0580,0.5091,-11.2613
-13.9105,33.5799,-2.8496,91.7982,0.7232,-9.8961
-13.6718,33.5008,-1.7651,91.2515,-0.1786,-7.7887
-13.1163,33.8255,-1.4879,89.4815,-0.5550,-7.8794
-12.3104,33.6756,-0.6536,86.0997,-1.0878,-6.0203
-9.2852,35.4341,-0.5174,68.4301,-1.7690,-9.9804
-5.1158,36.6103,-0.7874,53.0251,-0.4354,-11.8247
-1.6628,35.8793,1.9347,36.9228,-3.5549,-11.8935
1.4357,35.3248,2.3606,23.2682,-3.3617,-10.0328
0.7003,33.8848,3.3170,14.9866,-5.2572,-11.2830
-0.1602,33.4298,3.0874,4.9604,-5.2256,-10.1280
0.1340,32.9386,1.9322,3.0744,-3.2496,-11.3399
2.0901,33.6014,2.4644,-0.4571,-3.4410,-11.0071
1.3739,33.2737,2.4630,1.4600,-3.6993,-11.1846
0.8675,33.3385,0.3501,4.0098,-0.2717,-12.4087
1.1448,34.2972,0.1230,4.4763,0.3292,-15.6156
1.8566,35.7377,1.4103,11.6605,-2.8912,-15.0067
-3.1595,36.9756,-1.8747,24.7414,-0.1637,-13.5435
0.7043,35.9585,3.0105,27.9288,-4.0036,-13.8813
-1.2380,37.8582,-0.4069,37.8204,-1.2059,-12.7215
-0.7435,37.8011,0.6895,42.8815,-1.2362,-10.6718
-6.0163,37.4767,-0.7940,58.2535,-0.4410,-10.2594
-9.4900,36.5080,-1.2863,71.2228,-0.2275,-8.5666
-12.2266,36.3966,-2.6139,82.0901,1.0293,-9.0087
-12.6454,34.3213,-3.0105,89.3237,1.4262,-9.6077
-14.2482,34.0479,-3.1560,91.7582,1.1104,-9.8695
-12.4454,34.2899,-3.7829,91.5679,2.3469,-10.6836
-13.2766,33.3966,-3.8955,93.0597,2.3377,-10.6985
-13.0048,33.9780,-2.5619,91.2046,4.2452,-11.9167
-13.4455,34.0118,-2.9905,90.7867,3.7191,-12.3746
-13.4328,33.6646,-4.5191,90.6428,3.9162,-12.5570
-14.8345,34.0386,-3.5999,91.3030,2.5505,-13.4771
-13.7211,33.6340,-4.7103,90.9698,2.1840,-13.8927
-13.1095,33.8161,-4.9437,89.9803,3.0677,-13.2218
-13.7471,33.8289,-4.8510,91.4333,2.3466,-13.9887
-13.7058,33.6996,-4.8610,91.6718,2.7207,-13.2128
-13.4467,34.0760,-4.7937,90.8337,2.5546,-13.5417
