-2.6591,35.5582,-0.2064,52.5510,1.4958,3.3829
-6.2974,34.9424,0.3863,55.2471,0.3171,2.9323
-6.7858,34.6586,0.3731,53.5183,0.2674,2.0501
-5.3576,35.2625,0.0951,42.4091,0.0632,0.7223
-3.2296,34.9417,-0.2508,29.9474,0.0440,-0.9074
-1.3804,34.4818,0.2754,16.6377,-1.8684,-2.8635
-3.0356,34.2079,0.7976,10.2975,-1.5255,-1.7877
-4.2437,34.2042,0.0120,6.0572,0.0121,-1.2646
-3.9236,34.0164,-0.2750,4.1221,0.1174,-0.0920
-3.9006,34.0378,-0.1724,4.0391,0.1453,0.3444
-4.2819,33.9433,0.2722,4.8681,0.2448,0.4227
-4.3179,33.9985,0.2355,4.9902,0.0545,0.7302
-4.4767,34.2333,0.3581,4.3496,-0.1880,1.1980
-4.6579,34.3507,0.3283,3.9860,-0.1397,2.3543
-3.9888,34.2556,-0.1069,2.5649,-0.0110,1.4569
-0.2267,35.2655,-0.3232,17.6100,0.8205,0.2883
