-3.1646,38.1320,21.0887,18.7187,-5.9920,-3.8217
-1.4918,38.7649,9.0523,15.8307,-1.3194,-7.1064
0.4588,37.9505,-4.0294,12.0962,-1.0809,-8.0341
-1.2819,39.0846,13.9798,10.4287,0.2253,-8.7490
-1.9463,37.2370,28.7764,7.2174,-5.5005,-7.3293
-1.5302,38.8439,15.2599,5.8553,1.0323,-2.4151
-1.3930,37.1770,28.4723,1.4790,-5.5399,-7.1982
-0.8982,37.6741,11.0739,1.2499,0.1138,-8.7523
-0.9280,38.4612,8.7203,1.0313,0.8688,-8.9373
-1.1932,38.8789,14.2341,0.2064,1.0191,-4.8817
-0.2712,37.5857,-4.1546,-1.8661,0.4071,-9.0921
-1.0891,38.8958,19.6432,0.1717,1.1087,-4.7660
-1.2123,37.7338,-8.0734,-3.2132,1.2232,-6.0312
-0.7137,38.7554,10.4812,-2.6920,1.1799,-7.9080
-0.2355,37.6958,-12.7605,-4.5651,1.1884,-8.4985
-1.2028,38.2786,8.4529,-2.8730,1.1211,-5.7302
-0.7228,37.7536,3.0537,-1.6525,0.6325,-6.1072
-1.2257,37.0595,-16.6875,-4.1396,0.0398,-6.4460
-1.0144,38.3631,8.7930,-3.0533,1.1500,-6.1038
-0.7056,38.0447,11.7353,-2.5162,0.5792,-6.0830
-0.8169,38.4392,11.9450,-3.1297,1.0388,-6.1742
-0.5752,38.4189,16.1201,-2.4192,0.1291,-6.2933
-0.8997,37.7044,-0.0339,-4.1602,0.5997,-6.9526
-0.9042,38.0897,11.9768,-2.7560,0.4706,-5.9240
-0.9321,38.6079,15.7004,-2.6879,1.0949,-6.0140
-0.7917,37.6824,15.4362,-4.8764,-3.9792,-7.8806
