-6.7700,40.9337,3.8244,78.3094,-3.7479,15.5384
-7.1956,40.7712,4.0301,85.2031,-3.8707,14.3626
-8.6647,39.6498,4.0208,93.6195,-3.0773,12.6584
-9.8850,39.1609,3.4995,97.5856,-3.2811,11.5082
-9.9502,38.9711,3.6965,98.1700,-2.7898,12.5253
-10.7621,39.3407,3.3479,100.4119,-2.3118,11.1050
-11.6529,39.1577,2.8665,102.9663,-1.4352,9.1420
-11.4984,39.6612,3.7501,104.1146,-1.2222,8.1838
-12.7245,40.2643,3.5895,106.9660,-1.7348,7.3602
-13.0712,40.2349,4.1117,107.1084,-1.6290,8.1708
-12.9623,39.7692,2.7920,107.0056,-0.6110,7.7938
-13.4292,39.1569,1.7011,106.0401,-0.5982,6.4287
-12.7794,39.5157,2.3474,105.8474,-1.4268,7.3307
-12.0132,39.5882,3.1322,105.2612,-1.5592,7.7109
-11.2817,39.2004,2.1332,103.5191,-2.3253,6.9433
-9.6050,39.1856,3.1879,100.6584,-3.2264,7.7555
-7.2157,39.3129,2.4294,95.9783,-3.0070,8.6636
-3.8900,40.7328,2.7422,81.2943,-3.6043,9.7938
