-4.2746,34.0467,0.1038,63.7855,-1.9709,11.8777
-4.2236,34.1049,0.7020,63.8966,-2.1875,12.2665
-4.2309,34.3813,-0.2676,64.2200,-2.2652,11.8576
-4.2480,34.1872,-0.1909,64.0179,-2.3789,11.8345
-4.4363,34.0714,0.4885,64.0508,-2.1493,12.7252
-3.7755,33.9899,0.3573,62.7759,-2.0186,9.5801
-3.4376,33.7721,0.3674,61.4166,-2.0991,10.7375
-3.8750,34.0576,0.0887,62.0638,-2.1783,10.3236
-4.6701,33.6512,-0.3872,56.3034,-2.1234,9.1115
-6.3729,34.0896,0.2967,36.2068,-0.9297,6.1497
-7.0011,33.7834,-0.7128,25.8857,0.6303,5.8716
-7.7185,33.8237,-0.5446,19.2075,1.0510,5.9768
-7.3967,33.7254,-0.2993,12.1359,1.2569,5.7323
-7.6793,33.2419,-0.3564,6.4249,2.2859,4.2524
-7.9415,33.5543,-1.1892,3.0291,1.7324,5.7900
-8.3009,33.2610,0.1512,0.4488,0.9037,6.8916
-7.9843,33.4012,-0.0422,0.6797,1.8281,5.4567
-8.3361,32.9437,0.2984,1.3902,2.1758,5.3788
