-10.1975,38.9446,3.0104,84.1509,-8.1521,0.9937
-10.1978,38.8545,3.0185,84.1663,-8.2205,0.4841
-11.5248,38.1557,3.2065,91.2380,-8.4096,2.0284
-12.9236,37.5834,2.9178,96.4150,-8.1116,1.7984
-14.5353,37.1423,3.9807,102.0677,-8.6946,4.9032
-15.5148,36.4714,4.2068,105.8894,-8.5022,5.2175
-16.0214,36.0931,5.1169,109.9318,-9.0821,7.3317
-16.9679,35.1216,5.3681,114.2910,-8.9742,8.4380
-18.2781,34.1341,5.7824,118.0386,-9.1810,9.6778
-18.8575,33.9698,5.8398,119.5107,-9.1137,9.6094
-19.5984,33.4902,5.0416,121.5199,-9.5156,7.8349
-19.8134,33.5898,4.9620,121.5366,-9.7248,7.6683
-19.2079,33.7060,4.9314,120.3690,-10.2030,7.4063
-18.1017,34.2975,4.1146,117.3877,-9.3065,5.8820
-17.7748,34.7618,3.9046,114.8884,-9.0818,5.0000
-17.0454,34.9937,3.5774,112.5176,-8.7238,3.9007
-16.2389,35.5960,3.0935,107.6965,-8.3125,2.6237
-14.5740,36.5375,2.3610,100.9890,-7.4636,0.7027
-13.6953,36.8265,2.3516,96.4749,-7.0026,0.7306
-11.5839,37.7280,2.0887,89.3519,-6.3922,-0.5611
-9.3518,37.9362,1.9606,83.3420,-5.8396,-0.5249
-8.5169,38.5226,2.0741,78.2424,-6.5016,-2.2600
-7.9912,38.6886,2.0579,77.2310,-6.3247,-1.1963
