-2.5614,32.8124,1.4068,71.6564,-2.8562,2.9309
-2.6746,32.5117,1.7928,71.5925,-2.9039,3.3023
-2.6184,32.3549,1.7225,71.9021,-2.9599,2.3804
-2.7468,32.8413,1.4259,71.5682,-2.7672,3.0002
-2.5585,32.5821,1.5056,71.4487,-3.0800,2.3536
-2.8860,32.6179,1.2702,71.4443,-3.0562,2.4113
-3.0456,32.7447,1.5978,72.2107,-3.2877,2.8728
-3.1028,32.9938,1.3197,71.6413,-3.3496,3.6107
-3.0293,33.0234,0.3329,71.7424,-2.9337,3.9033
-3.3563,32.4058,0.6980,72.0148,-2.6095,3.3291
-3.7679,32.7395,1.1695,72.1046,-2.8593,4.2829
-3.3453,32.8696,0.0085,71.1188,-2.9992,3.7457
-3.3980,32.5521,-0.0541,69.6231,-2.9207,3.8759
-4.3782,32.4801,0.5661,69.2980,-2.3815,4.7982
-3.4567,32.6154,0.0038,64.7602,-1.5682,5.0342
-3.2760,32.0982,-0.0709,55.0669,-0.8621,5.2360
-5.1172,32.6763,-0.1748,49.4450,-0.1097,6.7070
-5.4249,32.7697,-1.0845,43.2245,-0.3375,6.2012
-5.1823,32.4850,0.4079,34.2019,0.2068,6.0535
-5.3508,32.7533,0.5820,27.3292,0.7712,3.9632
-6.1826,32.3540,-0.4918,23.1362,1.4872,3.7713
-5.6603,32.3202,-0.5728,15.2445,1.8416,4.0887
-5.8118,32.0051,0.4127,6.7092,2.2632,4.8098
-5.3075,32.0049,-0.1643,1.8260,2.3014,5.0073
-5.4125,32.2693,-0.0987,-2.1322,1.8658,4.3696
-5.8787,32.2918,-0.9279,-5.0945,2.4998,3.4257
-5.4717,32.3996,-0.2836,-6.8129,1.8254,2.2197
-5.6967,32.8588,-0.7636,-7.2690,1.2625,2.7706
-5.9585,32.7289,-1.1085,-7.2282,1.2710,2.7406
-5.8194,33.1967,-1.1469,-7.6009,1.1975,2.7828
-5.8772,33.2076,-1.0100,-7.6109,1.0969,2.5191
-6.0211,32.9065,-1.1736,-7.8231,1.1299,2.5330
