-16.0347,29.9841,-0.4349,118.9346,-1.4586,-4.2901
-18.5699,30.7388,0.5479,117.9045,-2.4840,-2.4248
-19.1217,30.8257,3.2766,115.7314,-3.3071,4.4598
-16.5057,31.2230,0.1883,115.7302,-2.1328,-3.3783
-16.2685,30.7062,-1.5145,113.8831,-1.4172,-7.9929
-16.5114,30.8706,-1.2232,113.3086,-1.1302,-6.3342
-15.8512,31.5860,-1.8335,112.0589,-0.4155,-7.4298
-15.0078,30.7235,-1.4862,112.7809,-0.9171,-7.5038
-16.6013,33.0423,0.3636,112.0131,-1.5626,-1.8656
-17.4226,30.1645,-1.0934,113.3626,-0.5526,-4.5405
-11.3355,32.7834,-2.8352,97.3893,0.9583,-14.0405
-9.2642,35.1597,-0.3817,77.4783,1.7081,4.0980
-3.3845,34.7292,0.6209,38.7362,0.4027,14.5023
-0.9461,33.4335,-1.8643,23.7683,3.3184,5.5983
-0.0328,33.3854,-2.0425,14.0551,3.4915,4.6643
-0.8509,33.6245,-2.1364,10.5087,3.6945,3.0074
-1.1646,34.6521,-1.4878,5.1176,2.4758,0.4956
-1.6869,34.0952,-1.5536,6.6869,2.8879,5.1073
-4.0612,33.8945,-1.5536,10.6774,3.2367,4.8941
-2.8228,33.3613,1.6251,10.1207,-2.0758,8.2058
-1.6388,33.0025,1.3486,8.6727,-1.8094,9.8696
-2.2757,33.1204,1.2069,9.3010,-1.2887,11.1144
-2.4737,32.9972,0.3797,8.5943,0.1546,10.7912
-3.0332,33.0816,2.4006,10.3293,-3.2660,9.1866
-2.5519,33.3799,3.1623,9.7891,-4.6490,9.1429
-1.4931,33.9660,2.6601,17.1399,-3.9047,11.0253
-2.4691,34.5079,0.0434,30.4815,0.8002,12.4140
-5.7953,34.9553,1.0985,50.9454,0.0608,11.0378
-7.9030,34.1477,-1.8122,69.2530,4.9060,8.2514
-12.3134,33.8429,-0.4228,89.1631,0.0813,-1.7102
-15.5162,32.5598,-2.1301,103.3139,-1.3213,-10.5704
-16.3164,31.1912,-2.2887,111.8247,-1.2327,-10.3218
-16.6321,29.9690,-2.3746,114.6024,-0.0929,-8.3004
-16.5530,30.5716,-3.4443,112.6912,1.2470,-9.5033
-16.4621,29.7200,-2.1354,115.0066,0.5359,-6.4459
-16.3054,30.9078,-2.0294,113.3094,0.4069,-6.2756
-18.1784,29.9034,-0.5366,113.1405,0.5455,-0.6473
-17.4048,30.5225,-0.4018,113.1405,0.5455,-0.6473
-13.9446,32.8866,0.0026,113.1405,0.5678,-0.6279
-14.8526,32.1372,0.1592,112.5492,0.4706,0.8167
-15.2932,31.6080,0.4864,113.2728,-0.5068,0.4554
-13.6938,31.4252,-0.1253,112.5586,-0.4557,0.1508
-14.1728,31.8648,0.5030,111.4864,0.3755,-0.0504
