-0.3754,2.0216,0.0542,59.2082,-0.5306,8.0835
-0.3817,2.0172,0.1319,59.3489,-1.5206,8.0861
-0.4204,2.0291,0.1373,60.3221,-2.4806,7.7206
-0.4040,1.9967,0.1315,60.4645,-2.1087,7.3505
-0.3928,2.0063,0.0846,60.6897,-1.5930,6.6799
-0.4239,2.0476,0.0857,56.0636,-2.0360,7.7936
-0.3973,2.0087,0.0707,50.2994,-1.9360,7.3340
-0.3180,2.0155,0.0646,40.7023,-1.3813,7.3119
-0.2886,2.0067,-0.0282,35.7498,0.1657,5.2417
-0.2897,1.9697,-0.0009,27.7624,-0.1213,1.8393
-0.2788,1.9833,0.0022,24.8769,-0.9547,3.9976
-0.2461,1.9483,0.0266,20.9679,-0.1179,2.1044
-0.1872,1.9604,0.0156,18.0248,-0.7565,2.5804
-0.2140,1.9128,-0.0305,14.1848,0.0798,3.4571
-0.1812,1.9122,0.0488,13.2310,0.0696,2.5394
-0.1546,1.9089,0.0380,13.2208,0.5272,3.4863
-0.2170,1.9230,0.0557,15.1782,-0.8434,3.6319
-0.2330,1.9189,0.0222,17.0400,0.0468,3.5172
-0.2391,1.9426,0.0333,17.0422,-0.9093,5.8103
-0.2349,1.9671,0.0405,18.9767,-1.1569,1.7393
-0.2146,1.9398,0.0029,18.9654,-0.7777,4.0098
-0.2550,1.9612,-0.0281,20.9168,-0.5863,2.7141
-0.2891,1.9768,-0.0096,23.9152,-0.3383,4.9411
-0.3256,2.0082,-0.0161,24.8343,-0.0912,5.8525
-0.3408,2.0424,0.0432,32.8449,-1.6800,4.7172
-0.3457,2.0488,0.0030,35.7938,-0.9444,5.2944
-0.3948,2.0449,0.0529,43.6138,-2.0873,5.0411
-0.4373,2.0496,0.0451,49.5939,-2.4331,5.7597
-0.4498,1.9835,0.0486,64.4725,-1.6337,6.9872
-0.4082,2.0176,0.0540,63.0809,-1.2706,8.7462
-0.3565,2.0036,0.0422,60.4953,-1.1093,7.9053
