0.6193,31.9666,1.2802,65.6419,-2.4080,-2.3338
0.6853,31.9687,1.6563,66.3821,-2.4688,-1.5012
0.3476,31.8497,1.8631,66.5980,-2.4930,-1.5623
0.3037,31.9931,1.5973,67.2971,-2.9327,-2.1866
-0.0908,32.1293,1.9238,68.7892,-3.0694,-1.8451
-0.2468,32.0817,1.7443,68.8228,-3.4810,-1.7549
-0.0225,32.0892,1.8475,68.8695,-3.4317,-2.0223
-0.0095,32.1640,1.5092,68.5014,-3.3669,-2.4904
0.5190,31.7673,1.7394,68.1910,-3.1983,-2.6534
0.5454,32.1597,2.0616,67.8746,-4.0494,-3.1851
1.2083,32.2547,2.1802,66.2547,-4.2600,-4.1070
1.6735,32.3008,2.2920,64.8107,-4.2870,-5.0237
1.7660,32.2383,2.5847,63.3346,-3.8214,-5.3097
1.7872,32.1904,2.2552,63.1103,-4.0858,-5.7360
1.7952,32.1288,2.2041,63.1932,-4.0885,-5.9895
1.7444,32.3317,2.3751,63.4882,-3.9957,-5.9503
1.8326,32.3369,3.2075,59.8213,-3.9519,-6.2392
1.9588,32.1544,2.6577,52.3229,-3.2097,-6.2902
1.1304,32.1801,2.3135,43.6928,-2.3638,-6.6841
0.5944,32.0599,1.6547,33.6582,-1.6386,-6.5212
0.5059,31.5741,2.1943,27.8510,-0.9825,-6.9750
0.8441,31.3973,1.8793,21.4937,-0.4819,-5.9276
0.8821,31.4627,1.6723,18.0371,-0.3481,-5.9225
0.5584,31.7373,0.9416,17.5928,-0.0515,-5.4998
0.4340,31.7585,1.4628,16.8364,-0.3652,-6.1007
0.2595,31.9797,2.0523,14.8283,-0.3947,-5.9997
0.8133,31.7205,1.8078,10.2271,-0.0285,-6.1901
0.2647,31.3193,1.6663,7.2985,0.2675,-5.3654
-0.1052,31.7831,2.1763,3.8591,0.4621,-4.5940
-0.4280,31.3785,1.8503,2.3970,0.7262,-4.3259
-0.9111,31.2573,2.2159,1.6153,0.9912,-4.0992
-1.8255,31.3996,1.8636,1.8222,1.1222,-2.7381
