-2.9245,33.2102,1.1262,36.7555,-1.5845,-3.0788
-3.3377,33.2620,0.8294,34.2444,-1.4387,-3.4003
-3.5828,33.1809,0.5633,31.2868,-1.1977,-3.7221
-3.2977,33.1315,0.4872,28.9007,-0.8779,-3.9889
-3.2683,33.2479,0.5049,26.5738,-0.8261,-3.7851
-3.6411,32.9808,0.3814,23.2466,-0.5486,-3.3322
-3.8812,33.0313,0.4490,21.6794,-0.4621,-3.7124
-4.0559,32.7298,0.9354,20.3380,-0.1375,-3.4669
-4.0387,33.0549,-0.1124,18.0411,0.2862,-3.3545
-3.8503,32.6184,0.5260,16.4557,0.4823,-3.3531
-4.3911,32.7323,-0.1261,15.1246,0.5959,-3.5411
-4.1618,32.7197,0.2267,13.2795,0.7428,-3.3378
-3.6649,32.5379,0.3049,9.6882,1.1699,-2.9434
-4.3306,32.2145,0.7269,7.8063,1.4412,-2.2594
-4.0436,32.2821,0.2435,5.1688,1.5592,-1.4872
-4.9092,32.4470,0.0002,3.2498,1.4150,-0.5039
-5.5873,32.2652,0.1212,2.2799,1.7464,-0.1273
-6.1528,32.2475,0.0388,0.0353,1.8387,0.4019
-6.7253,32.5809,-0.4167,-2.4194,1.6367,1.7474
-7.3722,32.6828,-0.9490,-4.9713,1.7476,2.6667
-8.5780,32.9695,-0.4245,-6.9200,1.6242,3.0567
-8.7646,32.9776,-0.4472,-9.4773,1.5256,2.9304
-8.1965,33.6023,-0.3508,-12.9478,1.4301,2.2082
-7.3099,33.8314,0.0740,-15.8327,1.3040,1.8318
-7.1283,33.7799,0.3613,-16.3356,1.3226,1.6703
