-8.5902,38.0364,-0.9625,71.3468,-1.6875,-7.2271
-14.1620,35.9812,0.0340,88.9594,-0.7484,-0.7374
-8.5456,37.9663,1.0999,72.3564,0.1120,5.9098
-2.9139,39.5311,-0.6944,56.0802,1.1292,3.3498
-7.2108,38.8914,0.3263,57.0238,0.0246,1.3787
-8.7180,38.8204,0.2407,57.6105,0.1665,0.0705
-9.4162,38.8278,0.0923,56.3576,-0.3566,-1.2016
-8.5171,39.1517,-0.3587,49.6108,0.2421,-2.5071
-7.0116,39.4138,-0.3604,40.8379,-0.3195,-3.7900
-6.4237,39.5681,-1.1569,33.0668,0.1395,-4.3120
-5.0441,39.1444,-0.9422,21.8614,0.1927,-3.9757
-4.1281,38.7848,-0.1468,9.8494,-0.4730,-3.6871
-4.6717,38.5318,-0.1380,4.0579,0.1140,-2.6182
-5.4268,38.5048,-0.0649,0.9322,-0.2972,-1.7575
-5.2189,38.5639,0.1336,0.4423,-0.4960,-0.8653
-5.2735,38.7064,0.0054,0.7978,-0.4432,-2.1447
-5.3213,38.6179,0.1184,0.9467,-0.5185,-1.6587
-5.4822,38.8108,0.1699,1.7512,-0.5126,-1.4663
-3.2529,39.1638,-0.1770,12.5553,-0.4456,-2.9370
